image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0055,0,-13.722345447804473,12.860659592359616,-13.722345447804473,12.860659592359616,7.7021484,2.1912467,0.41715489205912726,0.41715489205912726
image_0056,0,6.965970287495237,1.4149288859695694,6.965970287495237,1.4149288859695694,4.01913,-4.79325,0.8232081696040403,0.8232081696040403
image_0057,0,-5.863719426688557,7.9867474306529775,-5.863719426688557,7.9867474306529775,4.705819,4.2813873,0.45302433188867663,0.45302433188867663
image_0058,0,25.525150406992456,10.602835136401303,25.525150406992456,10.602835136401303,2.1931407,3.4846027,0.6210881759290348,0.6210881759290348
image_0059,1,-8.917876512502922,-6.533861018484236,-8.917876512502922,-6.533861018484236,0.8521658,-2.1292186,0.5587185632004268,0.5587185632004268
image_0060,0,-19.05137366200448,8.74874243346438,-19.05137366200448,8.74874243346438,5.3258476,2.200592,0.5176085453862165,0.5176085453862165
image_0061,1,-6.468449839834091,0.20875793643003077,-6.468449839834091,0.20875793643003077,-3.0207658,-8.096875,0.8704962094175898,0.8704962094175898
image_0062,0,4.126591115885389,10.562981275076874,4.126591115885389,10.562981275076874,8.233592,5.3161893,0.5692711203156733,0.5692711203156733
image_0063,0,-21.545943568348985,11.420583593267423,-21.545943568348985,11.420583593267423,6.5019627,1.5310063,0.3872279798937259,0.3872279798937259
image_0064,0,-11.582435750836058,7.282540869735829,-11.582435750836058,7.282540869735829,4.218407,3.503743,0.44937116860805826,0.44937116860805826
image_0065,1,-3.465913669354566,2.76260064869889,-3.465913669354566,2.76260064869889,9.329128,0.4532387,1.168060494209787,1.168060494209787
image_0066,0,9.390072950872051,24.996481902641023,9.390072950872051,24.996481902641023,5.6153703,3.4355974,0.0,0.0
image_0067,0,-1.0819674161025064,18.576695874025578,-1.0819674161025064,18.576695874025578,5.8135657,2.8021288,0.24778274944248935,0.24778274944248935
image_0068,0,0.7185289409385255,19.69698617015364,0.7185289409385255,19.69698617015364,5.8687897,5.4078135,0.3919591990335629,0.3919591990335629
image_0069,0,-8.35811698969241,6.948751892130934,-8.35811698969241,6.948751892130934,7.0918894,-0.5681481,0.720406444827915,0.720406444827915
image_0070,0,3.1984379969562347,19.965289436885364,3.1984379969562347,19.965289436885364,5.073003,3.2803614,0.20568877776925365,0.20568877776925365
image_0071,1,-7.472481645811112,-5.530840177467571,-7.472481645811112,-5.530840177467571,-6.996169,-3.2421174,0.9745054011650164,0.9745054011650164
image_0072,1,16.880097002775653,-0.7498319604889334,16.880097002775653,-0.7498319604889334,-8.463825,-1.9550458,1.0601130732540385,1.0601130732540385
image_0073,1,0.32785605658028394,1.4589284266433629,0.32785605658028394,1.4589284266433629,3.0671701,-0.62766254,0.8607427638146705,0.8607427638146705
image_0074,1,-3.355450353581768,-3.400350553930549,-3.355450353581768,-3.400350553930549,-8.448164,-1.4092524,0.7923794424164281,0.7923794424164281
image_0075,0,-0.3397727649250381,10.586326560347102,-0.3397727649250381,10.586326560347102,6.111495,0.69315326,0.4448870582724057,0.4448870582724057
image_0076,1,40.80685677677707,2.210985254945714,40.80685677677707,2.210985254945714,2.824988,-2.47231,0.7075640679190551,0.7075640679190551
image_0077,1,4.091944222979474,-9.334513329651065,4.091944222979474,-9.334513329651065,-7.324287,-1.6259352,0.7575198365356024,0.7575198365356024
image_0078,1,13.10855704012806,-17.448176063380608,13.10855704012806,-17.448176063380608,-7.246358,-1.5047035,0.5808811313683367,0.5808811313683367
image_0079,1,15.090559177629682,-1.0163277224097316,15.090559177629682,-1.0163277224097316,-1.2949449,-6.7108183,0.6586669946194288,0.6586669946194288
image_0080,1,15.968011633967736,-7.728407624671995,15.968011633967736,-7.728407624671995,-7.493643,-0.8716651,0.8517752154998652,0.8517752154998652
image_0081,1,43.34084937334416,-2.8377096761197413,43.34084937334416,-2.8377096761197413,-9.076506,-4.229614,0.7154156727269394,0.7154156727269394
image_0082,1,26.733998109940792,-20.716212967608676,26.733998109940792,-20.716212967608676,-5.4626827,-2.1414437,0.40254646681246353,0.40254646681246353
image_0083,1,61.24952659494323,-5.991190356449258,61.24952659494323,-5.991190356449258,-8.656595,-2.878797,0.47061869225940023,0.47061869225940023
image_0084,1,44.96775936757904,2.4178089762317434,44.96775936757904,2.4178089762317434,2.3862145,-0.45847678,0.890582490993804,0.890582490993804
image_0085,1,36.20634983310696,-4.011843882712203,36.20634983310696,-4.011843882712203,-0.282519,-5.4245977,0.7666901632911219,0.7666901632911219
image_0086,1,18.793111560464943,0.46028750251464823,18.793111560464943,0.46028750251464823,-1.3257235,-7.4654703,0.8544325007403217,0.8544325007403217
image_0087,1,38.85351656815754,4.374609279726197,38.85351656815754,4.374609279726197,-0.66004056,-7.5647774,0.9846848843973046,0.9846848843973046
image_0088,0,36.82818123443315,3.9769773752546413,36.82818123443315,3.9769773752546413,1.7928903,-7.892232,1.0710565925299944,1.0710565925299944
image_0089,1,57.30245002308549,-4.9794400623575505,57.30245002308549,-4.9794400623575505,-6.827135,1.19276,0.791420146567821,0.791420146567821
image_0090,1,46.87227805236716,0.5218682890257095,46.87227805236716,0.5218682890257095,0.55497026,-7.9211273,0.7832831320211944,0.7832831320211944
image_0091,1,43.36689016874366,-7.45908049277719,43.36689016874366,-7.45908049277719,-7.8710947,-1.8487703,0.682410766013239,0.682410766013239
image_0092,1,-2.653634777619647,1.3441467561227896,-2.653634777619647,1.3441467561227896,2.1607552,-1.8325197,0.9374378211189832,0.9374378211189832
image_0093,1,43.74762719301099,-8.004122173288097,43.74762719301099,-8.004122173288097,-6.669756,-2.7003698,0.7672749444348691,0.7672749444348691
image_0094,1,33.25507656384839,-4.297509513953969,33.25507656384839,-4.297509513953969,-6.4022427,1.255635,0.9142290554116963,0.9142290554116963
image_0095,1,34.620769593585294,-8.94531516040898,34.620769593585294,-8.94531516040898,-8.6132555,-3.3915958,0.583951536485548,0.583951536485548
image_0096,1,32.39147623298229,-4.729786762720466,32.39147623298229,-4.729786762720466,-8.929392,-3.9199352,0.7039066297653954,0.7039066297653954
image_0097,0,24.896870194372593,12.776086484274591,24.896870194372593,12.776086484274591,2.913845,2.457559,0.5431714410134996,0.5431714410134996
image_0098,1,59.82211220548268,-3.991660922990491,59.82211220548268,-3.991660922990491,-7.2592797,-4.3358803,0.7082636894169416,0.7082636894169416
image_0099,1,11.689761718364254,-0.41915673501136613,11.689761718364254,-0.41915673501136613,1.8823875,-0.30757508,0.8076287868788933,0.8076287868788933
image_0100,1,49.92297883996402,-14.725382023681636,49.92297883996402,-14.725382023681636,-5.5305715,-3.3569376,0.4014265606195698,0.4014265606195698
image_0101,1,-8.981720745174552,-11.157994022368047,-8.981720745174552,-11.157994022368047,-5.8900065,-2.4131298,0.6712750976172429,0.6712750976172429
image_0102,1,11.878730411086519,3.3772997041862776,11.878730411086519,3.3772997041862776,2.1349707,0.2744053,0.8939193331284865,0.8939193331284865
image_0103,0,-39.13385249421861,-1.6487735535606682,-39.13385249421861,-1.6487735535606682,6.311579,-3.1884992,1.278169429796805,1.278169429796805
image_0104,0,-15.164830222569863,16.99494122394464,-15.164830222569863,16.99494122394464,6.822055,4.7055955,0.31240955471606136,0.31240955471606136
image_0105,0,-9.54539240892185,3.843995105187353,-9.54539240892185,3.843995105187353,6.7600546,2.4910226,0.5169287542714255,0.5169287542714255
image_0106,0,-13.129022700853644,6.214087704859039,-13.129022700853644,6.214087704859039,2.224811,3.5879302,0.7087001477685348,0.7087001477685348
image_0107,1,-24.56641250101729,-12.63630525963079,-24.56641250101729,-12.63630525963079,-5.59172,-4.409671,0.6979936640125775,0.6979936640125775
image_0108,1,-20.133486563463986,-18.63286175673561,-20.133486563463986,-18.63286175673561,-1.5468986,-2.7134807,0.3077889664487128,0.3077889664487128
image_0109,1,-21.87257336783852,-6.4705790353416,-21.87257336783852,-6.4705790353416,-1.1396204,-4.3378744,0.7941432560705616,0.7941432560705616
image_0110,0,-12.057010043489463,4.95602151208256,-12.057010043489463,4.95602151208256,9.011067,3.3680127,0.7314506686882767,0.7314506686882767
image_0111,0,-14.788834897859081,9.66643122034646,-14.788834897859081,9.66643122034646,8.27824,3.9382308,0.506279167287051,0.506279167287051
image_0112,1,-21.302332637678273,-12.759761671175541,-21.302332637678273,-12.759761671175541,-3.5667503,-0.8088646,0.633806658915832,0.633806658915832
image_0113,1,-10.855746298646498,-9.572341925494298,-10.855746298646498,-9.572341925494298,-8.115369,-4.2216096,0.7415389769646011,0.7415389769646011
image_0114,0,-9.258938651841362,13.20260952547847,-9.258938651841362,13.20260952547847,7.1726446,4.686339,0.4905702541454001,0.4905702541454001
image_0115,1,-28.12648264276479,-15.170916802057885,-28.12648264276479,-15.170916802057885,-2.6935465,-3.5517452,0.3894834187597839,0.3894834187597839
image_0116,1,-24.3962702316474,-8.16841635530804,-24.3962702316474,-8.16841635530804,-4.039151,-5.7584934,0.5343352805452735,0.5343352805452735
image_0117,1,-15.31665857139562,-6.7949854943807075,-15.31665857139562,-6.7949854943807075,-3.85489,-5.31166,0.6680120727231902,0.6680120727231902
image_0118,0,-8.749851296820093,-1.0792102111568596,-8.749851296820093,-1.0792102111568596,4.2290463,-2.4793828,1.0671034101716446,1.0671034101716446
image_0119,1,3.811787905278558,-8.648512894140268,3.811787905278558,-8.648512894140268,-6.391693,-4.643882,0.8282995384898136,0.8282995384898136
image_0120,0,-17.2735243294174,3.928719964128849,-17.2735243294174,3.928719964128849,8.501787,1.9734995,0.65596395993476,0.65596395993476
image_0121,0,-22.869691059638622,4.725175078098883,-22.869691059638622,4.725175078098883,2.2451644,3.3992825,0.6521621703250269,0.6521621703250269
image_0122,0,-23.269977762782872,9.98209768139082,-23.269977762782872,9.98209768139082,8.29563,5.7045875,0.7411938173705448,0.7411938173705448
image_0123,1,5.257084847358993,-3.4461472127359216,5.257084847358993,-3.4461472127359216,-0.58651966,-0.33288234,0.6062396894444508,0.6062396894444508
image_0124,1,-10.202258579347603,-10.909955565643282,-10.202258579347603,-10.909955565643282,-5.1192784,-4.2386923,0.6799555961668818,0.6799555961668818
image_0125,1,-14.787770693046696,-3.5867939023765163,-14.787770693046696,-3.5867939023765163,-2.3067396,1.6900244,0.84354521380881,0.84354521380881
image_0126,1,14.116192653776675,-7.606051285172832,14.116192653776675,-7.606051285172832,1.5203116,-3.4408536,0.7096768148516615,0.7096768148516615
image_0127,1,-10.054382122192457,-3.140921013999011,-10.054382122192457,-3.140921013999011,2.3923898,-2.5363507,0.9420666252192189,0.9420666252192189
image_0128,1,19.319404793981445,-10.731426510513055,19.319404793981445,-10.731426510513055,-2.797573,-2.440883,0.34136583516480135,0.34136583516480135
image_0129,1,15.669753598197747,-11.554325389142338,15.669753598197747,-11.554325389142338,-3.6561918,-3.5306177,0.23797765662738957,0.23797765662738957
image_0130,1,25.00003140139683,-2.1056512008099415,25.00003140139683,-2.1056512008099415,-7.9642463,0.048322532,0.8079417452258366,0.8079417452258366
image_0131,1,18.303431763074784,-14.470872270874713,18.303431763074784,-14.470872270874713,-2.3011646,-2.6175113,0.3280099145846359,0.3280099145846359
image_0132,1,49.83161144056607,5.434437024051142,49.83161144056607,5.434437024051142,-0.3717504,-7.7286186,1.1325450316917105,1.1325450316917105
image_0133,1,51.479511487644565,-20.220675772803215,51.479511487644565,-20.220675772803215,-4.584904,-3.3433208,0.44056110123488,0.44056110123488
image_0134,1,39.2613307984128,-11.9105466293224,39.2613307984128,-11.9105466293224,-7.1436563,-3.802099,0.5550675664242914,0.5550675664242914
image_0135,1,27.450870253809178,-0.8906775529422225,27.450870253809178,-0.8906775529422225,0.081253745,-7.1181493,0.9348768321313022,0.9348768321313022
image_0136,1,44.868787384051586,-2.4788748885729923,44.868787384051586,-2.4788748885729923,-1.0554167,-1.8621608,0.7126578771842746,0.7126578771842746
image_0137,1,45.316551333203535,-0.41232957034283235,45.316551333203535,-0.41232957034283235,-0.46582422,-1.174232,0.6697727537151943,0.6697727537151943
image_0138,1,32.46299183081559,-0.9207790232043591,32.46299183081559,-0.9207790232043591,-5.480039,1.1892279,1.1102886270977321,1.1102886270977321
image_0139,1,37.78661232230704,-8.957160894751098,37.78661232230704,-8.957160894751098,-4.82042,-4.4662,0.72515813682759,0.72515813682759
image_0140,1,27.527479681188098,-21.13703385518,27.527479681188098,-21.13703385518,-2.9183667,-3.044469,0.0,0.0
image_0141,1,61.88129547682245,-1.2853038990288475,61.88129547682245,-1.2853038990288475,0.11765576,-2.9833226,0.5946007397428745,0.5946007397428745
image_0142,1,36.29488197766837,4.647017576114315,36.29488197766837,4.647017576114315,0.25186202,1.6241006,1.0696440606327084,1.0696440606327084
image_0143,1,36.684930422972045,-4.031700544872854,36.684930422972045,-4.031700544872854,1.3149229,-2.52171,0.4989737747855366,0.4989737747855366
image_0144,1,28.739012614838963,-16.95786623229521,28.739012614838963,-16.95786623229521,-5.8136873,-2.8557177,0.46297545201446766,0.46297545201446766
image_0145,0,7.265457088821666,0.5002118696471313,7.265457088821666,0.5002118696471313,2.1811771,-5.55204,0.9508642370031885,0.9508642370031885
image_0146,0,37.199882827203496,1.132105624465702,37.199882827203496,1.132105624465702,-8.243439,-5.861716,1.0881985546248016,1.0881985546248016
image_0147,1,42.88484904690184,-4.721451112638003,42.88484904690184,-4.721451112638003,-1.2480206,-1.7927674,0.7414858852458492,0.7414858852458492
image_0148,1,-0.15748210722832223,-12.239413608663131,-0.15748210722832223,-12.239413608663131,-5.2460895,-0.92634434,0.4584958719976565,0.4584958719976565
image_0149,1,41.01408127213118,-1.5776228832543926,41.01408127213118,-1.5776228832543926,-3.6625037,0.97637975,0.865435826558637,0.865435826558637
image_0150,1,24.5247733119181,-8.642811223381905,24.5247733119181,-8.642811223381905,-4.2991867,0.4240631,0.7491765710951129,0.7491765710951129
image_0151,0,-15.313503660210554,8.761186125362354,-15.313503660210554,8.761186125362354,5.199019,1.0098814,0.5192185682768012,0.5192185682768012
image_0152,1,2.748033463799279,-6.896966950901697,2.748033463799279,-6.896966950901697,0.7437079,-3.5642684,0.5988086124152219,0.5988086124152219
image_0153,0,-9.10318231333506,7.796214368834664,-9.10318231333506,7.796214368834664,6.008996,0.4914833,0.5057615526884273,0.5057615526884273
image_0154,0,5.218644554211073,4.277216616717101,5.218644554211073,4.277216616717101,6.226026,-3.1614773,1.0676001125648016,1.0676001125648016
image_0155,0,-16.53112389969936,4.433011677237812,-16.53112389969936,4.433011677237812,7.8083644,1.3280966,0.7172578653366002,0.7172578653366002
image_0156,1,-0.22120505884994263,2.802799977143012,-0.22120505884994263,2.802799977143012,2.4696386,0.56595945,1.0169561921708101,1.0169561921708101
image_0157,0,-15.109033528564169,3.459652923841054,-15.109033528564169,3.459652923841054,-0.16239366,5.665213,0.7485212977090838,0.7485212977090838
image_0158,0,-0.3591303959037886,8.407627575946576,-0.3591303959037886,8.407627575946576,4.1285934,0.70516574,0.6488247509696601,0.6488247509696601
image_0159,0,9.918972239789511,3.8915369318271367,9.918972239789511,3.8915369318271367,6.487497,-1.5393475,0.9175126533673589,0.9175126533673589
image_0160,0,10.202244321392621,12.229767812260846,10.202244321392621,12.229767812260846,8.037,4.167904,0.4285063133049781,0.4285063133049781
image_0161,1,-35.39454094677257,-4.910708974260515,-35.39454094677257,-4.910708974260515,-3.081846,-7.7914977,0.7500056864705292,0.7500056864705292
image_0162,0,22.817181654476787,10.775138906240453,22.817181654476787,10.775138906240453,7.1994867,3.725316,0.5087529914210185,0.5087529914210185
image_0163,0,4.174737525308396,13.537355548937716,4.174737525308396,13.537355548937716,7.8484573,6.203912,0.851217103586133,0.851217103586133
image_0164,1,45.48212249661,-4.654455167197054,45.48212249661,-4.654455167197054,-6.058397,-5.5244627,0.8458356274705547,0.8458356274705547
image_0165,1,17.401576852390154,-2.274227627843924,17.401576852390154,-2.274227627843924,-6.0859075,-6.037986,0.9125840117332705,0.9125840117332705
image_0166,0,-19.967090945520194,11.765062119637474,-19.967090945520194,11.765062119637474,7.529899,6.1354914,0.5856265923855056,0.5856265923855056
image_0167,0,-25.82744906489667,7.147655470259953,-25.82744906489667,7.147655470259953,4.6399136,1.6239467,0.4136031001463589,0.4136031001463589
image_0168,0,-6.409275627392674,25.954220472234773,-6.409275627392674,25.954220472234773,5.8033257,3.7520216,0.1727340682738191,0.1727340682738191
image_0169,0,-23.078868446294706,2.849919451979309,-23.078868446294706,2.849919451979309,9.142397,5.717561,0.8161654283048791,0.8161654283048791
image_0170,0,-23.73860854511448,17.361673254833523,-23.73860854511448,17.361673254833523,7.589907,5.509182,0.47876603659587136,0.47876603659587136
image_0171,0,-4.584124450166871,5.862382445382224,-4.584124450166871,5.862382445382224,4.9666023,-1.2703068,0.826960557824243,0.826960557824243
image_0172,0,16.386651661518638,11.184106493012376,16.386651661518638,11.184106493012376,7.134488,6.80443,0.6716287893872421,0.6716287893872421
image_0173,0,25.804982796982546,15.005992327086831,25.804982796982546,15.005992327086831,7.3201942,5.077843,0.5798031770614063,0.5798031770614063
image_0174,0,14.003165575571632,10.214083345954803,14.003165575571632,10.214083345954803,3.149968,2.5742297,0.5517142839960794,0.5517142839960794
image_0175,0,-8.155300381524043,20.14139167200719,-8.155300381524043,20.14139167200719,6.2916555,3.1062598,0.19206224344252243,0.19206224344252243
image_0176,0,14.809557394838642,8.289244471402228,14.809557394838642,8.289244471402228,4.206402,-1.1491542,0.6925394840405661,0.6925394840405661
image_0177,0,22.446730548237053,21.039163622354863,22.446730548237053,21.039163622354863,6.525373,5.867956,0.56338598073243,0.56338598073243
image_0178,0,16.418580794157176,9.497922472695954,16.418580794157176,9.497922472695954,5.769822,-1.0237147,0.727194764808555,0.727194764808555
image_0179,0,-5.863593065378117,3.961621605696975,-5.863593065378117,3.961621605696975,-0.39394417,5.31852,0.8536274761695496,0.8536274761695496
image_0180,0,0.4964842352183394,3.5129082991853267,0.4964842352183394,3.5129082991853267,3.7262483,-1.4118218,0.7405773222932376,0.7405773222932376
image_0181,0,-27.863239300674948,6.7251954227174355,-27.863239300674948,6.7251954227174355,3.3545947,6.0020595,0.5399927382466321,0.5399927382466321
image_0182,1,6.363603405528236,2.3508142413793895,6.363603405528236,2.3508142413793895,-6.4533443,-6.302517,1.2489173771771214,1.2489173771771214
image_0183,0,5.529463836437493,14.63036213210883,5.529463836437493,14.63036213210883,6.792569,5.76988,0.4873299990362243,0.4873299990362243
image_0184,0,10.778247501734905,4.6143006422467385,10.778247501734905,4.6143006422467385,-1.1600924,4.63581,0.7157992247799491,0.7157992247799491
image_0185,0,-25.826223220237022,5.5897870156136,-25.826223220237022,5.5897870156136,4.405088,-0.57320064,0.7671591384929971,0.7671591384929971
