image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0024,1,27.397342258105652,11.552488979462465,27.397342258105652,11.552488979462465,-4.9772873,5.0984893,0.5121037486729109,0.5121037486729109
image_0025,1,17.81278250392202,8.524793828533147,17.81278250392202,8.524793828533147,-5.298017,6.224471,0.7710882526233578,0.7710882526233578
image_0026,0,2.761852769602875,-7.871443660631658,2.761852769602875,-7.871443660631658,-5.59381,-6.653921,0.3380687034589762,0.3380687034589762
image_0027,0,26.89724781243106,-13.586201549614064,26.89724781243106,-13.586201549614064,-3.810953,-7.3220906,0.2630012121013636,0.2630012121013636
image_0028,0,6.08478650984464,-12.805941129948874,6.08478650984464,-12.805941129948874,-1.5280555,-6.08998,0.28387922557330425,0.28387922557330425
image_0029,0,14.770002459605749,-14.454743829943837,14.770002459605749,-14.454743829943837,0.1768293,-6.660707,0.3301777301390303,0.3301777301390303
image_0030,0,-11.417578667782418,-4.3520447642032085,-11.417578667782418,-4.3520447642032085,-5.0859303,-6.0276284,0.5560573351584477,0.5560573351584477
image_0031,1,10.252967671487461,13.523551307737096,10.252967671487461,13.523551307737096,-3.9296503,3.3611712,0.676658218445489,0.676658218445489
image_0032,0,40.602475035922545,-9.24673312918627,40.602475035922545,-9.24673312918627,2.6320043,-6.3807793,0.4373909270724202,0.4373909270724202
image_0033,0,8.0903490418256,-10.247169518558463,8.0903490418256,-10.247169518558463,-4.3328466,-7.0433135,0.27982192974820475,0.27982192974820475
image_0034,0,7.740416531698598,-7.11541779922175,7.740416531698598,-7.11541779922175,-1.0522717,-7.1312513,0.3924989950839167,0.3924989950839167
image_0035,0,7.492459964507901,-9.545965192410332,7.492459964507901,-9.545965192410332,-3.185916,-7.6737237,0.26552355947564943,0.26552355947564943
image_0036,0,20.24567204739403,-0.15394168881406226,20.24567204739403,-0.15394168881406226,-6.3014503,1.8398734,0.6983459434839461,0.6983459434839461
image_0037,1,30.779535671484812,10.17819240416313,30.779535671484812,10.17819240416313,-0.011824926,5.041713,0.264516771456878,0.264516771456878
image_0038,0,20.43811705390248,-2.4609655432910746,20.43811705390248,-2.4609655432910746,-6.8986287,-5.72321,0.7060648286831618,0.7060648286831618
image_0039,0,6.887162520894635,-3.6346463264578195,6.887162520894635,-3.6346463264578195,-7.050279,-3.9814901,0.5295220829219546,0.5295220829219546
image_0040,0,19.879639862813875,-9.504322693233192,19.879639862813875,-9.504322693233192,-2.827688,-8.244822,0.30749685361461854,0.30749685361461854
