image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0016,0,-1.873712323927781,-3.9467642964154495,-1.873712323927781,-3.9467642964154495,-1.3522359,3.7461786,0.6001858388110732,0.6001858388110732
image_0017,1,2.591646137872934,-0.5796136967034556,2.591646137872934,-0.5796136967034556,-1.4297851,-0.6209905,1.0441800852524121,1.0441800852524121
image_0018,0,1.7101837880466229,-8.135979390927933,1.7101837880466229,-8.135979390927933,-4.4940634,4.6127443,0.43922678577985974,0.43922678577985974
image_0019,1,0.6845685300642875,3.1842034472765413,0.6845685300642875,3.1842034472765413,7.6162424,-3.3561988,0.7934217549626603,0.7934217549626603
image_0020,0,9.054035317362393,-10.875112289597396,9.054035317362393,-10.875112289597396,-1.8993002,6.918832,0.24020469203054273,0.24020469203054273
image_0021,0,5.6125926115030005,-5.056116189613487,5.6125926115030005,-5.056116189613487,-5.242315,4.0293107,0.5746639838633298,0.5746639838633298
image_0022,1,-1.8837015740658167,2.9550565038767793,-1.8837015740658167,2.9550565038767793,5.9563737,0.23728687,0.8234556530230424,0.8234556530230424
image_0023,0,8.533956527880548,-6.87162262416346,8.533956527880548,-6.87162262416346,-5.41471,2.1851156,0.5243412317886791,0.5243412317886791
image_0024,0,28.511461227668633,-9.255876570117117,28.511461227668633,-9.255876570117117,-2.2255971,7.39668,0.3118195660588292,0.3118195660588292
image_0025,0,23.840416002462575,-6.352969391254598,23.840416002462575,-6.352969391254598,-3.2764997,8.240141,0.5545900884070949,0.5545900884070949
image_0026,0,30.72961396931326,-10.027395985645486,30.72961396931326,-10.027395985645486,-1.5367239,4.383892,0.4385272437865816,0.4385272437865816
image_0027,0,56.10433990130678,2.4949549479186213,56.10433990130678,2.4949549479186213,2.0820906,-8.469387,1.1130921917033563,1.1130921917033563
image_0028,1,49.081292499907576,7.078061233029926,49.081292499907576,7.078061233029926,5.4130974,-1.9064813,0.5354323585783626,0.5354323585783626
image_0029,1,24.479937435663466,6.315590067870352,24.479937435663466,6.315590067870352,2.7881413,-6.0948315,0.4990800873542083,0.4990800873542083
image_0030,1,34.840517957737845,-3.2691691492749646,34.840517957737845,-3.2691691492749646,-2.3136196,2.0659795,1.3026962028953144,1.3026962028953144
image_0031,1,7.719711655012045,8.633178525797673,7.719711655012045,8.633178525797673,-1.9129926,-2.2974405,0.6148790143386693,0.6148790143386693
image_0032,0,57.44355004601498,0.7557496071991747,57.44355004601498,0.7557496071991747,2.8578444,3.6138182,1.0035627909368952,1.0035627909368952
image_0033,0,57.20751326399051,-4.209301862174392,57.20751326399051,-4.209301862174392,-1.470687,1.704422,0.7980224584560203,0.7980224584560203
image_0034,0,43.77648957299453,-3.005330715472672,43.77648957299453,-3.005330715472672,-1.4122835,1.5247598,0.8291100761622727,0.8291100761622727
image_0035,0,55.73502588527426,-3.3001186632051165,55.73502588527426,-3.3001186632051165,-5.5294614,2.7759533,0.5600313174065197,0.5600313174065197
image_0036,0,50.22843222278082,-1.1553869282641216,50.22843222278082,-1.1553869282641216,-1.7299349,3.3239348,0.8618662725647719,0.8618662725647719
image_0037,0,35.77464430881418,-5.942685928046918,35.77464430881418,-5.942685928046918,-4.737739,3.4288127,0.45806950998860707,0.45806950998860707
image_0038,1,42.652287495025895,4.061801036034152,42.652287495025895,4.061801036034152,5.0839353,-6.877835,0.9760485380843186,0.9760485380843186
image_0039,1,25.048405080296842,10.838874431030456,25.048405080296842,10.838874431030456,2.1293406,-2.647135,0.4769442875409393,0.4769442875409393
image_0040,1,38.75960107235716,-3.1073695005857966,38.75960107235716,-3.1073695005857966,-5.891729,1.0818797,1.4657176238070224,1.4657176238070224
image_0041,1,43.45992292002746,10.962852540424334,43.45992292002746,10.962852540424334,3.9416635,-3.8802295,0.19278096790500643,0.19278096790500643
image_0042,1,43.257685750686235,2.8264974871934294,43.257685750686235,2.8264974871934294,3.1141746,-0.3801782,0.8216020621770908,0.8216020621770908
image_0043,1,31.520304535807664,9.183077254738416,31.520304535807664,9.183077254738416,4.141616,-5.075779,0.4632609026557535,0.4632609026557535
image_0044,0,37.20688818964677,4.421049957703987,37.20688818964677,4.421049957703987,1.1302235,1.1585337,1.0819441586915384,1.0819441586915384
image_0045,0,52.50275364040101,1.413483655204545,52.50275364040101,1.413483655204545,-1.4853677,1.0579549,1.092882576120887,1.092882576120887
image_0046,1,26.137144462278666,14.259720239130562,26.137144462278666,14.259720239130562,3.1812816,-4.794523,0.3308049017176461,0.3308049017176461
image_0047,1,49.517877453824056,0.5955178713094588,49.517877453824056,0.5955178713094588,-4.6237245,0.16559221,1.0192080708687232,1.0192080708687232
image_0048,1,60.84313660441797,4.076324383778926,60.84313660441797,4.076324383778926,-1.3147248,-4.13953,0.8344846905587194,0.8344846905587194
image_0049,1,50.78863548027596,9.862246580410027,50.78863548027596,9.862246580410027,5.2656927,-1.8583155,0.400339740369543,0.400339740369543
image_0050,0,41.68994637910346,-10.586116447625967,41.68994637910346,-10.586116447625967,-2.7823646,4.2477765,0.5388220017456886,0.5388220017456886
image_0051,0,-0.5101663417844005,-6.331613842876302,-0.5101663417844005,-6.331613842876302,-4.8241553,7.2684712,0.6199254624779251,0.6199254624779251
image_0052,1,-14.95666716217518,5.130453572023953,-14.95666716217518,5.130453572023953,0.18353528,-5.2046585,0.5811233705624982,0.5811233705624982
image_0053,1,-21.540905164726755,5.82392225431737,-21.540905164726755,5.82392225431737,-0.34922832,-7.169882,0.6127824132262412,0.6127824132262412
image_0054,1,2.75886988191689,-1.3211589423203443,2.75886988191689,-1.3211589423203443,-1.9680287,-4.942232,1.114050192461457,1.114050192461457
image_0055,1,-17.517997594552504,4.250508619426626,-17.517997594552504,4.250508619426626,-2.1822193,-3.4319882,0.7777820375853168,0.7777820375853168
image_0056,1,-11.392804332430375,10.938377199313171,-11.392804332430375,10.938377199313171,2.5250006,-4.335957,0.2673811651605087,0.2673811651605087
image_0057,1,-6.560400835665464,6.484634099109848,-6.560400835665464,6.484634099109848,2.1185606,-4.8280773,0.5678209965729271,0.5678209965729271
image_0058,1,-9.397094122664067,8.538370816455018,-9.397094122664067,8.538370816455018,0.9883012,-4.242267,0.5658760382376582,0.5658760382376582
image_0059,1,-3.143638472453248,-0.652638320310461,-3.143638472453248,-0.652638320310461,3.1566792,3.2117615,0.937845073099431,0.937845073099431
image_0060,1,-13.364089546822772,11.177619488677763,-13.364089546822772,11.177619488677763,2.428326,-3.6202555,0.26945605997439115,0.26945605997439115
image_0061,1,-10.788446377854193,8.13068132694865,-10.788446377854193,8.13068132694865,3.757123,-2.6867433,0.30966433487050204,0.30966433487050204
image_0062,0,-2.6495569235516565,-1.8047475552267531,-2.6495569235516565,-1.8047475552267531,-3.3061614,2.548117,0.9380209218162692,0.9380209218162692
image_0063,1,-16.93771713441225,2.7046466634165736,-16.93771713441225,2.7046466634165736,-3.3311443,-4.5003157,0.7760312362174111,0.7760312362174111
image_0064,1,-13.871450123949323,-2.2805368761151934,-13.871450123949323,-2.2805368761151934,-3.1727238,-3.5440567,1.2319515018751401,1.2319515018751401
image_0065,1,-35.95625409569275,-1.7033456981625785,-35.95625409569275,-1.7033456981625785,-2.900252,-4.392608,1.2288164004618352,1.2288164004618352
image_0066,1,-13.677342035328365,11.291470657483284,-13.677342035328365,11.291470657483284,2.624578,-5.868655,0.4471180240929732,0.4471180240929732
image_0067,1,14.460343385852855,9.999288198101205,14.460343385852855,9.999288198101205,2.6052876,-2.2371876,0.5591486518488122,0.5591486518488122
image_0068,1,-18.231568354780947,6.762336046225766,-18.231568354780947,6.762336046225766,0.03224922,-3.8943021,0.4203339351006622,0.4203339351006622
image_0069,0,-17.90290378201876,3.5637754770778662,-17.90290378201876,3.5637754770778662,0.9965274,-7.5917945,1.3115926774794633,1.3115926774794633
image_0070,1,-21.86198189314933,3.4483616765400056,-21.86198189314933,3.4483616765400056,-1.8492969,-2.6000855,0.7004054467753527,0.7004054467753527
image_0071,1,-14.418221296764942,10.340590336749692,-14.418221296764942,10.340590336749692,1.0363591,-5.143572,0.4619242537494185,0.4619242537494185
image_0072,1,-11.522058272131387,0.7701696327140753,-11.522058272131387,0.7701696327140753,-2.7458696,-5.344159,1.0160807437664758,1.0160807437664758
image_0073,1,10.804780734856866,9.293185620062522,10.804780734856866,9.293185620062522,4.64426,-5.8063703,0.543759362607137,0.543759362607137
image_0074,1,8.78003627508927,0.1073549227752594,8.78003627508927,0.1073549227752594,-3.622494,-0.2174601,1.033697045791193,1.033697045791193
image_0075,1,-7.441603832248335,14.153399350681152,-7.441603832248335,14.153399350681152,3.6861987,-3.7213004,0.0,0.0
image_0076,1,-29.974264041559245,6.632208143486925,-29.974264041559245,6.632208143486925,0.17498022,-3.7114115,0.501832880795607,0.501832880795607
image_0077,1,8.943063405406157,1.7600555209107773,8.943063405406157,1.7600555209107773,6.2949486,0.15858571,0.9674573021662656,0.9674573021662656
image_0078,0,-32.73816777544491,1.63936741745173,-32.73816777544491,1.63936741745173,-0.3051935,-6.6176786,1.2883856080460823,1.2883856080460823
image_0079,0,-11.049178178759401,-3.4034432962131858,-11.049178178759401,-3.4034432962131858,-4.7636323,7.699495,0.6895853696751985,0.6895853696751985
image_0080,1,-24.599435351103565,4.966910460937445,-24.599435351103565,4.966910460937445,0.018766755,-7.1835465,0.6227029372774944,0.6227029372774944
image_0081,1,-26.29834879465164,9.16427809666074,-26.29834879465164,9.16427809666074,2.5353582,-5.037882,0.26462172783969296,0.26462172783969296
image_0082,1,-32.49641363134148,0.5325659743309982,-32.49641363134148,0.5325659743309982,-0.7470478,-7.1580324,0.8144633480582663,0.8144633480582663
image_0083,1,-8.179929999084214,0.1079935865683859,-8.179929999084214,0.1079935865683859,-2.0728862,-4.6742396,1.010933524218631,1.010933524218631
image_0084,1,-4.026270115347729,14.395469840268065,-4.026270115347729,14.395469840268065,3.955992,-3.0828521,0.20386473616397516,0.20386473616397516
image_0085,1,-28.863612453928713,-0.46867553642672205,-28.863612453928713,-0.46867553642672205,-1.4022118,-5.6358476,0.8590344303487087,0.8590344303487087
image_0086,0,-3.199976874624822,3.018820336677887,-3.199976874624822,3.018820336677887,3.805688,2.7514462,1.2810865068562638,1.2810865068562638
image_0087,1,-10.391773330945798,7.420146415983686,-10.391773330945798,7.420146415983686,4.19648,-1.9789386,0.3318013012357789,0.3318013012357789
image_0088,1,-9.200993287671487,10.914506791172824,-9.200993287671487,10.914506791172824,4.7393246,-2.8009121,0.24046656066249472,0.24046656066249472
image_0089,1,-13.16978507329833,2.9241197961515297,-13.16978507329833,2.9241197961515297,-3.7964733,-4.3050704,0.8456741461873079,0.8456741461873079
image_0090,1,-8.963205875354072,-4.171117107243752,-8.963205875354072,-4.171117107243752,-4.5033383,2.9276922,1.298336368865589,1.298336368865589
image_0091,1,-28.39220049536874,8.213523397294011,-28.39220049536874,8.213523397294011,3.2799892,-3.7715247,0.17505285920366054,0.17505285920366054
image_0092,0,-3.8786140430341733,-6.889902917173232,-3.8786140430341733,-6.889902917173232,-5.333519,2.2813082,0.5465439974541833,0.5465439974541833
image_0093,1,-9.302623489853683,13.724580783481233,-9.302623489853683,13.724580783481233,3.5581615,-5.06028,0.2989179232383026,0.2989179232383026
image_0094,0,-6.968153716926675,-6.48793885320605,-6.968153716926675,-6.48793885320605,-4.214694,3.4623802,0.5925326468586576,0.5925326468586576
image_0095,1,-12.155034611413646,3.9346702437762855,-12.155034611413646,3.9346702437762855,-1.3810788,-3.6130886,0.67124671319804,0.67124671319804
image_0096,1,-13.104922500489977,-0.9396168551911651,-13.104922500489977,-0.9396168551911651,-3.833337,-3.992562,1.1141060133225171,1.1141060133225171
image_0097,1,-9.881973455834299,2.6894885897364804,-9.881973455834299,2.6894885897364804,-0.8996138,-2.057412,0.6012512075905219,0.6012512075905219
image_0098,1,-19.263083031091913,15.221015959444612,-19.263083031091913,15.221015959444612,3.1539748,-4.4438896,0.1961764220435177,0.1961764220435177
image_0099,0,-38.459933852142335,-14.152906582967534,-38.459933852142335,-14.152906582967534,-3.4101772,5.954236,0.30499219987033577,0.30499219987033577
image_0100,1,-26.65727016461529,3.7216568949780324,-26.65727016461529,3.7216568949780324,-0.11431399,-5.4517355,0.804253220480958,0.804253220480958
image_0101,0,-1.9116429723055237,-4.876830308491469,-1.9116429723055237,-4.876830308491469,1.278099,4.846957,0.717528909077766,0.717528909077766
image_0102,0,0.4490132823155109,-13.40069188777113,0.4490132823155109,-13.40069188777113,-2.3212357,6.326327,0.0,0.0
image_0103,1,8.49258293849994,-5.535822473366135,8.49258293849994,-5.535822473366135,-4.9710855,5.6508503,1.372726380709125,1.372726380709125
image_0104,1,12.757327713585132,-1.3203258258153956,12.757327713585132,-1.3203258258153956,-5.835516,5.2830224,1.1690859407190202,1.1690859407190202
image_0105,1,10.699821464703062,1.4351595361384055,10.699821464703062,1.4351595361384055,4.6487613,1.5415056,0.9338003813753876,0.9338003813753876
image_0106,0,-0.20379256133077764,-9.899261155112704,-0.20379256133077764,-9.899261155112704,-1.6426264,8.982211,0.4825711105180781,0.4825711105180781
image_0107,0,-8.232387637106788,-15.050450627114852,-8.232387637106788,-15.050450627114852,-2.288067,6.2406406,0.12085140386942872,0.12085140386942872
image_0108,0,9.487563151829981,-10.393149236438443,9.487563151829981,-10.393149236438443,-0.5222431,5.516546,0.3287029406945243,0.3287029406945243
image_0109,0,-0.36857405596314075,-12.552487656687894,-0.36857405596314075,-12.552487656687894,-0.8945661,6.437747,0.2325912389181718,0.2325912389181718
image_0110,1,-3.6553324617147718,4.870925172774717,-3.6553324617147718,4.870925172774717,6.486466,-4.3425894,0.5875202356715545,0.5875202356715545
image_0111,0,7.144440437626296,-5.894436500731953,7.144440437626296,-5.894436500731953,-3.8304193,7.035322,0.5188801623991437,0.5188801623991437
image_0112,0,-2.1220514075141788,-10.801335880342192,-2.1220514075141788,-10.801335880342192,-1.641679,7.8735476,0.33420518979787794,0.33420518979787794
image_0113,0,5.983756262690817,-7.624425615186264,5.983756262690817,-7.624425615186264,-1.1783681,7.229043,0.2580426960871407,0.2580426960871407
image_0114,1,11.435291988244266,3.0787881680049716,11.435291988244266,3.0787881680049716,7.465145,-1.8695868,0.955330738239371,0.955330738239371
image_0115,0,-1.8648955921370531,-15.809038732090599,-1.8648955921370531,-15.809038732090599,-2.527966,7.2765274,0.29553254742098134,0.29553254742098134
image_0116,0,0.7003345946172881,-2.529094522209289,0.7003345946172881,-2.529094522209289,1.6795244,6.4031024,0.821644442619021,0.821644442619021
image_0117,1,-1.9628027457438115,12.71919686429842,-1.9628027457438115,12.71919686429842,4.874712,-3.7599628,0.27186089468661834,0.27186089468661834
image_0118,0,-10.498637948328007,-10.876799550595065,-10.498637948328007,-10.876799550595065,-1.6662649,7.1756334,0.22705430572167562,0.22705430572167562
image_0119,1,15.492910621308525,-3.7770322437621813,15.492910621308525,-3.7770322437621813,-5.9313827,5.746009,1.2877673115154247,1.2877673115154247
image_0120,1,23.227457308398936,2.7025284803324583,23.227457308398936,2.7025284803324583,2.3908694,-7.2580357,0.8284292382595703,0.8284292382595703
image_0121,0,17.609970567225815,-7.8724278519828434,17.609970567225815,-7.8724278519828434,-1.5449294,8.652854,0.4571708274651929,0.4571708274651929
image_0122,1,-8.787803970696435,3.207190233924911,-8.787803970696435,3.207190233924911,7.4852595,-3.6859517,0.7592057268621517,0.7592057268621517
image_0123,0,-4.062634398383798,-13.55477087039753,-4.062634398383798,-13.55477087039753,-2.5406632,5.756825,0.2577237437869394,0.2577237437869394
image_0124,0,-11.94496343784617,-3.374553030795872,-11.94496343784617,-3.374553030795872,1.4671063,6.005169,0.7283126396699329,0.7283126396699329
image_0125,1,5.851879896991581,0.060745079327991135,5.851879896991581,0.060745079327991135,-4.72424,-0.9482959,0.9353292777072695,0.9353292777072695
image_0126,0,-37.560443936699954,-4.2932653113938555,-37.560443936699954,-4.2932653113938555,0.1446263,7.071637,0.6964833075474397,0.6964833075474397
image_0127,0,-19.128673515351295,-6.97547748019548,-19.128673515351295,-6.97547748019548,1.0611302,6.963556,0.5165287836403859,0.5165287836403859
image_0128,0,-18.82006539169744,-9.289919508978093,-18.82006539169744,-9.289919508978093,-0.9882652,8.209078,0.40912309434631433,0.40912309434631433
image_0129,0,-14.814546776158057,-4.412967120781725,-14.814546776158057,-4.412967120781725,-0.3659592,4.4636602,0.6730735279319283,0.6730735279319283
image_0130,0,-18.725974831279885,-2.410204565759349,-18.725974831279885,-2.410204565759349,1.5734409,7.348704,0.7776897328406782,0.7776897328406782
image_0131,0,-16.609354899106872,-2.3333410919819513,-16.609354899106872,-2.3333410919819513,2.3366902,6.17117,0.906677289742203,0.906677289742203
image_0132,1,-5.427395361525542,0.862530536583166,-5.427395361525542,0.862530536583166,-4.411989,-2.1107192,0.9474414478642162,0.9474414478642162
image_0133,0,-36.10212106250464,-3.8500490238306115,-36.10212106250464,-3.8500490238306115,-4.457376,8.434156,0.5749734199205647,0.5749734199205647
image_0134,0,-22.50572417640778,-2.375977292292857,-22.50572417640778,-2.375977292292857,-2.426252,10.409097,0.8066068209710554,0.8066068209710554
image_0135,0,-24.97527423728638,-0.9732855428592986,-24.97527423728638,-0.9732855428592986,4.0946302,5.7159195,0.8022013962685833,0.8022013962685833
image_0136,1,-10.169974234416184,3.744863911844528,-10.169974234416184,3.744863911844528,0.39941236,-1.7541394,0.7895543179524478,0.7895543179524478
image_0137,1,-8.821994620941151,8.53436439420659,-8.821994620941151,8.53436439420659,4.5284824,-3.6462774,0.30205133972280995,0.30205133972280995
image_0138,1,-27.906302824989194,1.3858905032952038,-27.906302824989194,1.3858905032952038,7.6953163,-4.1703916,0.8590948726086537,0.8590948726086537
image_0139,0,-26.442919446552345,-11.96362922857137,-26.442919446552345,-11.96362922857137,-0.44132483,5.980715,0.3869739292503779,0.3869739292503779
image_0140,0,-20.689044833568712,-1.9913618858841118,-20.689044833568712,-1.9913618858841118,-0.25043002,3.1126106,0.8827830130491924,0.8827830130491924
image_0141,1,-7.372757114471167,4.693135985126324,-7.372757114471167,4.693135985126324,2.8884313,-6.5789604,0.5787117566929025,0.5787117566929025
image_0142,1,-11.891247527978761,3.1611620880284,-11.891247527978761,3.1611620880284,1.5556358,-6.0578537,0.6878044566900534,0.6878044566900534
image_0143,1,-30.729778071625518,-1.0616666510736918,-30.729778071625518,-1.0616666510736918,0.31836572,-1.529981,1.0418309409322997,1.0418309409322997
image_0144,0,-14.897468368838297,-14.387525711457963,-14.897468368838297,-14.387525711457963,-1.3132428,6.453279,0.21516302491966433,0.21516302491966433
image_0145,1,-10.343486884762262,11.044157547005419,-10.343486884762262,11.044157547005419,5.1578507,-5.3770156,0.49791727424066834,0.49791727424066834
image_0146,0,-11.28997855373248,-1.6925151200199402,-11.28997855373248,-1.6925151200199402,3.3195424,6.318263,0.8337276224790098,0.8337276224790098
image_0147,1,-13.397606844045836,-1.8110167081487534,-13.397606844045836,-1.8110167081487534,-5.062289,9.347925,1.0680700975386546,1.0680700975386546
image_0148,1,-3.368303274206484,5.53001380171722,-3.368303274206484,5.53001380171722,4.493564,-6.1857996,0.6443234152778157,0.6443234152778157
image_0149,1,-15.618678412243229,-3.656457653047559,-15.618678412243229,-3.656457653047559,-6.186716,3.890478,1.4033141960825737,1.4033141960825737
image_0150,0,-18.245008385408028,-6.383936635877948,-18.245008385408028,-6.383936635877948,-0.18943661,8.053437,0.5017520155625346,0.5017520155625346
image_0151,0,-8.470592692867875,-11.23290808415446,-8.470592692867875,-11.23290808415446,-2.9534006,5.9514127,0.2717289539605191,0.2717289539605191
image_0152,1,9.444033815797146,4.043827196393611,9.444033815797146,4.043827196393611,5.448276,-1.0874238,0.6970372890403924,0.6970372890403924
image_0153,0,-3.953381562328278,-0.5135922850261354,-3.953381562328278,-0.5135922850261354,-0.71847814,1.3411623,1.0313324697415522,1.0313324697415522
image_0154,1,-7.9226467290425555,8.038523683864677,-7.9226467290425555,8.038523683864677,5.595117,-3.837225,0.4312196576464171,0.4312196576464171
image_0155,1,-9.005088094771013,3.133709321655779,-9.005088094771013,3.133709321655779,4.142921,-1.100774,0.5377779292869243,0.5377779292869243
image_0156,0,-13.14589842652218,-16.056032609106747,-13.14589842652218,-16.056032609106747,-2.8014386,7.0037627,0.20634374639487263,0.20634374639487263
image_0157,0,16.239724598837885,-2.5511197293548684,16.239724598837885,-2.5511197293548684,-0.5559054,8.677744,0.5619006830977187,0.5619006830977187
image_0158,1,-5.021888100032463,3.0958645131876987,-5.021888100032463,3.0958645131876987,3.7646947,-6.84,0.5607557494670359,0.5607557494670359
image_0159,1,-1.4919678614094822,4.102281646397709,-1.4919678614094822,4.102281646397709,6.345219,-2.570659,0.49333290736265756,0.49333290736265756
image_0160,1,-12.664286060224862,1.6176742622378035,-12.664286060224862,1.6176742622378035,0.68453556,-6.0096574,0.6096215067478101,0.6096215067478101
image_0161,0,-7.288260364830626,-15.512445027030322,-7.288260364830626,-15.512445027030322,-3.3130279,5.736407,0.22700004665239126,0.22700004665239126
image_0162,1,-12.130951340753782,7.334236483653752,-12.130951340753782,7.334236483653752,4.593313,-4.3699,0.2663135801350589,0.2663135801350589
image_0163,1,-4.718280891300553,8.488822185395998,-4.718280891300553,8.488822185395998,7.159793,-2.013815,0.7225624121569847,0.7225624121569847
image_0164,0,6.688133687413145,-1.1758419823926527,6.688133687413145,-1.1758419823926527,-1.8255074,10.217863,0.9259207375252432,0.9259207375252432
image_0165,0,-11.085813295468606,1.2260296880934036,-11.085813295468606,1.2260296880934036,2.5454495,1.4593456,1.0897728444376162,1.0897728444376162
image_0166,1,-21.954711660335082,5.867731151850182,-21.954711660335082,5.867731151850182,5.5360675,-5.698565,0.7247959151200625,0.7247959151200625
image_0167,0,-7.500311933347891,-4.023589526465786,-7.500311933347891,-4.023589526465786,-1.1808169,9.802881,0.7837041022290854,0.7837041022290854
image_0168,1,3.617553493687668,3.8949412377824437,3.617553493687668,3.8949412377824437,4.536968,-0.82946277,0.6201670714220897,0.6201670714220897
image_0169,0,8.963244130613246,-2.365934244047198,8.963244130613246,-2.365934244047198,0.5271135,4.961486,0.7599740882839537,0.7599740882839537
image_0170,1,-13.4419117010113,13.29720474987242,-13.4419117010113,13.29720474987242,4.2790446,-3.0641158,0.25618654853204004,0.25618654853204004
image_0171,1,-6.81966705264647,2.5987054365266244,-6.81966705264647,2.5987054365266244,1.6386398,-6.6379313,0.8698171191782311,0.8698171191782311
image_0172,1,-9.812619489965403,7.945818167206747,-9.812619489965403,7.945818167206747,5.5740695,-3.2356606,0.4378081983248583,0.4378081983248583
image_0173,0,6.283081972973938,-4.686397864714731,6.283081972973938,-4.686397864714731,-2.1122782,9.320311,0.4597515686773571,0.4597515686773571
image_0174,0,0.23437786352760961,-1.4668151616446785,0.23437786352760961,-1.4668151616446785,-2.0931075,10.216746,0.7817219530863926,0.7817219530863926
image_0175,1,8.644002988366726,5.166436583400568,8.644002988366726,5.166436583400568,4.1068234,0.88366646,0.6406003717908668,0.6406003717908668
image_0176,0,-15.064095777876513,-9.841563855326557,-15.064095777876513,-9.841563855326557,-1.1523613,5.511453,0.37170890990215044,0.37170890990215044
image_0177,1,-5.80895961043193,0.7683830466522749,-5.80895961043193,0.7683830466522749,7.7655635,-1.4245185,1.0255847420207493,1.0255847420207493
image_0178,1,-4.240463228761855,3.8396748969482375,-4.240463228761855,3.8396748969482375,3.5028849,-0.27207586,0.7008987285792463,0.7008987285792463
image_0179,1,-12.329525861021365,-1.5293718219401295,-12.329525861021365,-1.5293718219401295,-3.506133,-0.1508864,1.127980755854721,1.127980755854721
image_0180,1,11.166155884267877,15.296164730638871,11.166155884267877,15.296164730638871,3.5707467,-2.8510597,0.20397205199598434,0.20397205199598434
image_0181,0,-14.336903123898873,-3.7322863929718535,-14.336903123898873,-3.7322863929718535,-0.27819952,9.585318,0.8015809154295017,0.8015809154295017
image_0182,0,-6.994563448979822,-9.846417585288588,-6.994563448979822,-9.846417585288588,-0.58376265,5.5322595,0.32567898430909226,0.32567898430909226
image_0183,1,-4.830909599074038,3.189764367179604,-4.830909599074038,3.189764367179604,6.1702833,-1.0898566,0.7343506633139132,0.7343506633139132
image_0184,1,-4.135865424689276,0.6388953672962738,-4.135865424689276,0.6388953672962738,6.1553354,1.0360794,0.9117193332661124,0.9117193332661124
image_0185,1,-15.043318976292129,2.3803875674206045,-15.043318976292129,2.3803875674206045,-0.94448406,-2.882894,0.6270906962825138,0.6270906962825138
