image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0016,1,14.662220342301017,5.037598766358248,14.662220342301017,5.037598766358248,3.6727002,2.7729847,0.5691072088665456,0.5691072088665456
image_0017,1,6.024787552195714,13.476441209852696,6.024787552195714,13.476441209852696,4.4285865,3.8095725,0.30446446644710223,0.30446446644710223
image_0018,1,29.997755337845216,-0.5850218634839636,29.997755337845216,-0.5850218634839636,-6.828026,-5.7723966,0.9531831855188415,0.9531831855188415
image_0019,1,7.6896772398761435,7.550830588687483,7.6896772398761435,7.550830588687483,3.0735068,3.9292533,0.28834893977053366,0.28834893977053366
image_0020,1,17.732172206730816,5.0892733961835015,17.732172206730816,5.0892733961835015,1.1798406,4.048365,0.3790684162845175,0.3790684162845175
image_0021,0,29.869622313976777,-10.490560830486064,29.869622313976777,-10.490560830486064,-1.2995547,-5.6880846,0.3582409276325207,0.3582409276325207
image_0022,1,10.048999663545697,7.563049713978339,10.048999663545697,7.563049713978339,0.3683819,5.6710725,0.2762872413409556,0.2762872413409556
image_0023,1,8.17470365675798,10.502714866045226,8.17470365675798,10.502714866045226,4.8763924,2.9112618,0.5006835162420145,0.5006835162420145
image_0024,1,17.521913121916594,4.690993825627966,17.521913121916594,4.690993825627966,4.214871,7.532539,0.4772920437898367,0.4772920437898367
image_0025,1,-7.53647672050209,9.999027280168393,-7.53647672050209,9.999027280168393,-1.3208561,7.390752,0.30972519755997496,0.30972519755997496
image_0026,1,3.6834732169057682,-1.6893593445288093,3.6834732169057682,-1.6893593445288093,-6.8779287,6.941437,1.320303836517089,1.320303836517089
image_0027,1,1.545679814216164,7.512315579773605,1.545679814216164,7.512315579773605,-3.1932018,7.8044915,0.644167926285403,0.644167926285403
image_0028,1,-1.8582520455613563,3.9714100733255067,-1.8582520455613563,3.9714100733255067,-4.6228795,5.881191,0.7160291126055095,0.7160291126055095
image_0029,1,2.5346335366777906,4.278200653681964,2.5346335366777906,4.278200653681964,-4.484174,7.956824,0.8027756794660947,0.8027756794660947
image_0030,1,-5.013845925003209,3.933594110245656,-5.013845925003209,3.933594110245656,-4.7517285,6.6725464,0.6466636920823219,0.6466636920823219
image_0031,1,-0.06203084120365571,27.2628013317231,-0.06203084120365571,27.2628013317231,3.957229,4.920957,0.22108199789477256,0.22108199789477256
image_0032,0,40.09758307104982,-3.6148409765260725,40.09758307104982,-3.6148409765260725,2.9150512,-6.3445373,0.8170222411499333,0.8170222411499333
image_0033,1,1.0763480794191276,7.2481624563752005,1.0763480794191276,7.2481624563752005,-3.68773,5.9939585,0.4915229749931075,0.4915229749931075
image_0034,1,-12.190654435532494,-1.9827393812487626,-12.190654435532494,-1.9827393812487626,-5.9723725,7.6613326,1.1653763447288226,1.1653763447288226
image_0035,1,-7.839331080482288,7.102362790992828,-7.839331080482288,7.102362790992828,-4.0406384,7.5473585,0.5352143974470416,0.5352143974470416
image_0036,1,1.7083468205289105,9.146332696234925,1.7083468205289105,9.146332696234925,-2.2785428,7.7596846,0.460248042148086,0.460248042148086
image_0037,1,-6.259838704261812,9.331387232727398,-6.259838704261812,9.331387232727398,3.8606396,5.3971605,0.4171472357916448,0.4171472357916448
image_0038,1,-0.4880447181270218,8.160268101916715,-0.4880447181270218,8.160268101916715,-2.4551654,6.4105406,0.3544344980074263,0.3544344980074263
image_0039,1,-2.802003490572069,3.9097665637804058,-2.802003490572069,3.9097665637804058,-1.7936478,6.718897,0.5890328244014824,0.5890328244014824
image_0040,1,3.6167418206371136,-0.5501310950527379,3.6167418206371136,-0.5501310950527379,-1.7993367,9.802629,1.0512639581572918,1.0512639581572918
image_0041,1,-10.801933445170164,3.9066749065763293,-10.801933445170164,3.9066749065763293,-3.8592334,6.068326,0.629593603413446,0.629593603413446
image_0042,1,-3.1618524645743675,3.3405136866165543,-3.1618524645743675,3.3405136866165543,-1.6692953,8.312432,0.72166499508716,0.72166499508716
image_0043,1,4.6593587702892965,6.124025560667914,4.6593587702892965,6.124025560667914,-3.1569297,6.039229,0.4160475407204758,0.4160475407204758
image_0044,1,10.757819190033423,6.23907852201332,10.757819190033423,6.23907852201332,-2.9851172,8.605604,0.7371964459102021,0.7371964459102021
image_0045,1,-14.996618657035064,5.36351352014358,-14.996618657035064,5.36351352014358,-2.9008863,7.759282,0.6437774340435413,0.6437774340435413
image_0046,1,5.477889094630404,7.3289002393326665,5.477889094630404,7.3289002393326665,4.646151,6.169517,0.6619342233148309,0.6619342233148309
image_0047,1,4.379101157648187,7.007318483621244,4.379101157648187,7.007318483621244,4.389999,6.336756,0.6563320534244856,0.6563320534244856
image_0048,1,-10.702833462223017,6.175886728264562,-10.702833462223017,6.175886728264562,-4.8272614,6.434773,0.5385814623247029,0.5385814623247029
image_0049,0,-5.549130673665521,0.34482907139859725,-5.549130673665521,0.34482907139859725,-3.882465,9.409126,1.1241592036353258,1.1241592036353258
image_0050,1,6.484051526043751,2.304180296506878,6.484051526043751,2.304180296506878,-5.169464,8.138966,0.9965498332646037,0.9965498332646037
image_0051,1,4.226116717526658,6.847789344293467,4.226116717526658,6.847789344293467,6.367873,6.4653673,0.737610790698658,0.737610790698658
image_0052,0,-7.447641838748837,-5.86388020967048,-7.447641838748837,-5.86388020967048,-2.4627187,-2.0855615,0.7448562281412077,0.7448562281412077
image_0053,0,-18.747754412559157,-2.571190380717156,-18.747754412559157,-2.571190380717156,4.8150043,-2.683829,0.6866106805292715,0.6866106805292715
image_0054,0,-5.821755657987393,-5.3801269079860985,-5.821755657987393,-5.3801269079860985,0.25663376,-1.4972836,0.6062455613984197,0.6062455613984197
image_0055,1,-4.936169108598843,3.444679990131275,-4.936169108598843,3.444679990131275,5.365975,0.040308993,0.7201741345162311,0.7201741345162311
image_0056,0,-2.9857094628562724,-1.8574903569954693,-2.9857094628562724,-1.8574903569954693,-0.77344424,-8.246928,0.7041057945730334,0.7041057945730334
image_0057,1,-21.103933530834485,-0.6073640600550442,-21.103933530834485,-0.6073640600550442,-2.10109,3.3948755,0.8057501623360991,0.8057501623360991
image_0058,0,-7.979678978132146,-0.18608460413384711,-7.979678978132146,-0.18608460413384711,-7.5465136,5.177404,0.9059526305793614,0.9059526305793614
image_0059,1,1.500614936680105,-0.9038930882937583,1.500614936680105,-0.9038930882937583,2.7461658,-1.2159454,1.3338624870725044,1.3338624870725044
image_0060,1,-10.46394066454906,2.6246917830122,-10.46394066454906,2.6246917830122,-2.5598578,3.165928,0.49771580169572893,0.49771580169572893
image_0061,0,4.4410613451243925,-9.179632138669096,4.4410613451243925,-9.179632138669096,-1.8961403,-2.4067295,0.4432687744454503,0.4432687744454503
image_0062,1,-17.829660369078116,2.734103664153854,-17.829660369078116,2.734103664153854,-0.8969516,8.648016,0.732600568179414,0.732600568179414
image_0063,0,12.669979417443795,-3.0931273772667223,12.669979417443795,-3.0931273772667223,2.5178142,-2.5628662,0.8842678940731253,0.8842678940731253
image_0064,1,-3.168828048037603,0.9856084622199224,-3.168828048037603,0.9856084622199224,-4.7381153,4.4790654,0.933615143950438,0.933615143950438
image_0065,0,-6.215414107935096,0.6249668802489848,-6.215414107935096,0.6249668802489848,5.751911,-3.271192,1.0136747181311985,1.0136747181311985
image_0066,1,-11.031932595124537,1.1774144450948707,-11.031932595124537,1.1774144450948707,3.1044142,0.43739378,0.9764938148392972,0.9764938148392972
image_0067,1,-1.6677569576623374,4.596420249671425,-1.6677569576623374,4.596420249671425,5.978667,0.63826656,0.6179935599458117,0.6179935599458117
image_0068,0,-8.378491720921573,-3.8897140342424437,-8.378491720921573,-3.8897140342424437,-1.7394737,-0.508148,0.6220137624725242,0.6220137624725242
image_0069,1,7.735179428374556,0.5067173506896021,7.735179428374556,0.5067173506896021,-2.4616942,1.9462016,0.8357169078349516,0.8357169078349516
image_0070,1,0.6761361497942139,3.174604876340808,0.6761361497942139,3.174604876340808,5.692603,-0.34012985,0.789243870521575,0.789243870521575
image_0071,1,0.1671175970425647,0.07842499273642603,0.1671175970425647,0.07842499273642603,-4.394061,2.3030016,1.0236341760060803,1.0236341760060803
image_0072,1,9.037697279052574,1.9974724705830413,9.037697279052574,1.9974724705830413,4.8440385,-0.25637057,0.9213808150689167,0.9213808150689167
image_0073,1,2.30029299887592,1.271813426006175,2.30029299887592,1.271813426006175,2.8923976,8.636351,0.6674283046786489,0.6674283046786489
image_0074,1,-1.6261761880769219,12.986669275361665,-1.6261761880769219,12.986669275361665,4.3552127,4.382459,0.3305828239560711,0.3305828239560711
image_0075,1,-12.269068639283162,6.655714595730577,-12.269068639283162,6.655714595730577,2.7855234,5.916277,0.1801365538414551,0.1801365538414551
image_0076,1,-24.179218263722642,-0.14079304619243063,-24.179218263722642,-0.14079304619243063,4.282967,-5.31473,1.3012586454404569,1.3012586454404569
image_0077,1,7.385115792445959,12.577824976846602,7.385115792445959,12.577824976846602,2.313176,4.8248744,0.267169030581619,0.267169030581619
image_0078,0,-15.108566060209995,-3.083634876502617,-15.108566060209995,-3.083634876502617,0.62386304,-1.9527183,0.6130047039455351,0.6130047039455351
image_0079,0,-18.882502929432054,-2.4966203922341568,-18.882502929432054,-2.4966203922341568,3.7545478,-4.7043242,0.6434647128808149,0.6434647128808149
image_0080,0,-17.448254138206977,-5.515032720725256,-17.448254138206977,-5.515032720725256,0.60672563,-6.3141356,0.41241678569853024,0.41241678569853024
image_0081,0,-13.996598808743125,-8.47446285614996,-13.996598808743125,-8.47446285614996,-3.0485368,-6.6355686,0.36375981813434444,0.36375981813434444
image_0082,0,-14.095026915162164,-2.436755391409602,-14.095026915162164,-2.436755391409602,-3.210236,-8.674763,0.571230268179624,0.571230268179624
image_0083,1,-8.199034835472798,4.190192614344748,-8.199034835472798,4.190192614344748,5.3890324,-1.2389039,0.9156619327186771,0.9156619327186771
image_0084,1,-8.368057764652672,2.2710807457464335,-8.368057764652672,2.2710807457464335,-0.8991469,4.1963854,0.6477240368446836,0.6477240368446836
image_0085,1,1.5508484916859175,4.907914728814828,1.5508484916859175,4.907914728814828,4.9760695,1.0471903,0.5802513802460143,0.5802513802460143
image_0086,1,-16.939062761064903,0.18527019358570038,-16.939062761064903,0.18527019358570038,-3.8509936,3.5297487,0.8567411459167819,0.8567411459167819
image_0087,0,-20.693523623192604,-3.351727728252433,-20.693523623192604,-3.351727728252433,-3.8752391,-2.756459,0.8154596954557168,0.8154596954557168
image_0088,1,-13.969387747019738,0.7113881290849048,-13.969387747019738,0.7113881290849048,-0.86229914,9.259015,0.8536775596861044,0.8536775596861044
image_0089,1,-11.748451053372728,3.28174719223113,-11.748451053372728,3.28174719223113,6.3952065,5.2900596,0.8980157371020391,0.8980157371020391
image_0090,0,-14.952534805966282,0.2513349359603976,-14.952534805966282,0.2513349359603976,5.641846,-4.295998,0.9210613166798187,0.9210613166798187
image_0091,1,-11.046487943732993,0.4618702417742903,-11.046487943732993,0.4618702417742903,-3.6508498,2.9823704,0.781622905568897,0.781622905568897
image_0092,1,-11.181134369688273,7.562780577542605,-11.181134369688273,7.562780577542605,5.656122,3.4187381,0.7231820065010828,0.7231820065010828
image_0093,1,-13.603390898098901,10.297648576681592,-13.603390898098901,10.297648576681592,5.0756483,4.420398,0.4716777791684248,0.4716777791684248
image_0094,0,-11.167914832329297,-2.906008322391858,-11.167914832329297,-2.906008322391858,2.9216907,-4.686418,0.576001575042032,0.576001575042032
image_0095,1,-24.585941215812376,7.5067929508595,-24.585941215812376,7.5067929508595,3.6733809,4.348807,0.4247235560292457,0.4247235560292457
image_0096,1,-12.496937959781267,4.387675571668405,-12.496937959781267,4.387675571668405,2.8185594,2.1169612,0.7309170873963586,0.7309170873963586
image_0097,0,1.3100062289035201,-9.36545903873496,1.3100062289035201,-9.36545903873496,1.6496574,-4.2138953,0.44270379559782025,0.44270379559782025
image_0098,0,-9.460518892127462,0.200146770558836,-9.460518892127462,0.200146770558836,4.849813,-1.835067,0.8431457261894871,0.8431457261894871
image_0099,1,-22.843014305964697,3.775009212010402,-22.843014305964697,3.775009212010402,2.9864552,1.4230851,0.9803514075008628,0.9803514075008628
image_0100,0,-21.154779505252264,0.4648007789094611,-21.154779505252264,0.4648007789094611,5.747545,-1.964628,0.8890357328084644,0.8890357328084644
image_0101,0,12.004737817812709,-5.5464160318320275,12.004737817812709,-5.5464160318320275,-5.413244,-3.640481,0.5715058661131238,0.5715058661131238
image_0102,0,23.006775481897385,1.2790003109569366,23.006775481897385,1.2790003109569366,5.5624104,-3.7169309,0.8383577149731538,0.8383577149731538
image_0103,1,40.29519766513777,6.689166309674515,40.29519766513777,6.689166309674515,4.7775774,-5.6943645,1.0368102460134225,1.0368102460134225
image_0104,1,23.39782950934187,10.302323932060423,23.39782950934187,10.302323932060423,1.0763683,4.8973017,0.369432444466804,0.369432444466804
image_0105,1,13.933154247965609,7.1461767157707,13.933154247965609,7.1461767157707,5.4848104,1.962838,0.5570176325002769,0.5570176325002769
image_0106,1,6.695290725430369,-4.655463769766444,6.695290725430369,-4.655463769766444,-4.5236263,-0.7614123,1.0194721088095517,1.0194721088095517
image_0107,1,49.24536738291686,-5.828278126469487,49.24536738291686,-5.828278126469487,-0.80888665,-2.9956315,1.5376965442209078,1.5376965442209078
image_0108,0,47.84387881270155,-10.799182393062031,47.84387881270155,-10.799182393062031,0.15996344,-5.7319565,0.32139562490394435,0.32139562490394435
image_0109,0,11.640109926080262,-4.6643225390716685,11.640109926080262,-4.6643225390716685,1.950251,-7.16338,0.7766797782287865,0.7766797782287865
image_0110,1,19.6914817912125,8.50767289338909,19.6914817912125,8.50767289338909,0.39192238,7.767224,0.5170607706745415,0.5170607706745415
image_0111,0,17.13009883549886,-6.823204270270533,17.13009883549886,-6.823204270270533,-3.738895,-6.1010494,0.44270948015534795,0.44270948015534795
image_0112,0,-3.222469917290629,-14.122244820368264,-3.222469917290629,-14.122244820368264,-4.248735,-4.552447,0.31881971638328543,0.31881971638328543
image_0113,0,-2.481241312680629,-10.052702176461336,-2.481241312680629,-10.052702176461336,-4.8389263,-4.8980074,0.48000300048421374,0.48000300048421374
image_0114,1,-13.231538254160668,-4.433300574984581,-13.231538254160668,-4.433300574984581,-6.328946,-4.2818465,0.9004437781096093,0.9004437781096093
image_0115,0,46.29772614537816,-9.78882835789565,46.29772614537816,-9.78882835789565,-3.1958833,-4.609971,0.42309151350900054,0.42309151350900054
image_0116,1,34.73141009717039,1.0335908967764875,34.73141009717039,1.0335908967764875,-6.5646176,3.100692,0.7959099365430683,0.7959099365430683
image_0117,1,36.66994918015749,8.131192853489024,36.66994918015749,8.131192853489024,0.28714085,4.0669117,0.4085313925777537,0.4085313925777537
image_0118,0,30.065582746022066,-0.8300966432614825,30.065582746022066,-0.8300966432614825,-1.6181166,10.731975,0.7833468669148079,0.7833468669148079
image_0119,1,27.643342586874866,5.383369839726077,27.643342586874866,5.383369839726077,4.3107195,0.4760608,0.7869978268072073,0.7869978268072073
image_0120,1,-19.300230693662744,4.422121838446772,-19.300230693662744,4.422121838446772,-2.0433953,4.1176667,0.5237512761438257,0.5237512761438257
image_0121,1,0.03981114424933037,-4.3931094141975775,0.03981114424933037,-4.3931094141975775,-4.995157,-1.3128821,1.2519187028470724,1.2519187028470724
image_0122,1,13.351388829548029,8.070566956253563,13.351388829548029,8.070566956253563,0.044415444,5.1274056,0.23513611089806963,0.23513611089806963
image_0123,0,37.37448234649952,-8.881272136688755,37.37448234649952,-8.881272136688755,-3.824688,-7.164726,0.6304332711653398,0.6304332711653398
image_0124,0,42.86019894019906,-8.120682393516514,42.86019894019906,-8.120682393516514,-4.1880283,-6.916175,0.5557016860067131,0.5557016860067131
image_0125,1,-1.4200730113623068,1.084795987656939,-1.4200730113623068,1.084795987656939,-0.8969685,5.4752836,0.6399789907336373,0.6399789907336373
image_0126,0,-24.726190458752175,-4.849612210598278,-24.726190458752175,-4.849612210598278,-0.7338285,-5.9290833,0.5211456413279554,0.5211456413279554
image_0127,1,5.826132854608464,9.35952738964535,5.826132854608464,9.35952738964535,4.819289,2.110944,0.6410906919893438,0.6410906919893438
image_0128,0,-12.569302881511241,-3.574041176263999,-12.569302881511241,-3.574041176263999,0.090601705,-2.6464226,0.4047934869726594,0.4047934869726594
image_0129,1,-33.15096187602631,0.8584231305246338,-33.15096187602631,0.8584231305246338,4.709457,-6.82346,1.0418581423135533,1.0418581423135533
image_0130,0,-6.69712050560854,0.0876491930991717,-6.69712050560854,0.0876491930991717,6.9347405,-3.6969328,0.9803374213176727,0.9803374213176727
image_0131,1,4.816540176135424,7.3964580366,4.816540176135424,7.3964580366,5.30248,1.1671638,0.6109684734714738,0.6109684734714738
image_0132,0,-29.780592308109572,0.29756673341903767,-29.780592308109572,0.29756673341903767,-2.4732354,-8.914922,0.9955831527330102,0.9955831527330102
image_0133,1,-26.089458828788082,2.9678177044884513,-26.089458828788082,2.9678177044884513,-1.497079,5.736715,0.45113425109579597,0.45113425109579597
image_0134,0,-21.280876126598727,-9.369295872763473,-21.280876126598727,-9.369295872763473,-1.8900398,-5.282891,0.28698229844237455,0.28698229844237455
image_0135,1,-30.22903284220373,3.1390744153739423,-30.22903284220373,3.1390744153739423,7.1015983,3.641302,0.8960134871075559,0.8960134871075559
image_0136,1,-15.71777408898247,2.1557001686260517,-15.71777408898247,2.1557001686260517,6.9396753,6.981647,0.7267724122177214,0.7267724122177214
image_0137,1,-16.750930281104772,-1.5714477556212025,-16.750930281104772,-1.5714477556212025,8.425154,5.8798785,1.1350465443212043,1.1350465443212043
image_0138,1,-24.285336993531363,5.72207082662654,-24.285336993531363,5.72207082662654,5.7273984,5.055407,0.5275464511134451,0.5275464511134451
image_0139,0,-23.306781950247686,-5.491664623161269,-23.306781950247686,-5.491664623161269,-5.735075,-5.5497785,0.8634502246862158,0.8634502246862158
image_0140,0,-21.70742093802439,-13.637965297172927,-21.70742093802439,-13.637965297172927,-1.0946281,-4.8311467,0.0,0.0
image_0141,0,-40.60684452800702,-7.868345116749482,-40.60684452800702,-7.868345116749482,-1.1450479,-4.351647,0.29044544570497155,0.29044544570497155
image_0142,0,-10.87824205689899,-3.029345408477093,-10.87824205689899,-3.029345408477093,3.8219776,-3.9396095,0.6897838519414696,0.6897838519414696
image_0143,0,-25.33137207367016,3.2065694226445953,-25.33137207367016,3.2065694226445953,7.651986,-2.3811548,1.32076246456558,1.32076246456558
image_0144,0,-17.923072838093365,-6.102480409613411,-17.923072838093365,-6.102480409613411,1.4515607,-5.149313,0.38797937604639987,0.38797937604639987
image_0145,0,-30.58763779684934,-9.880422977891872,-30.58763779684934,-9.880422977891872,1.9802535,-4.0719843,0.39947667304301926,0.39947667304301926
image_0146,0,-12.233158362316631,-10.801897962351509,-12.233158362316631,-10.801897962351509,-2.3470883,-3.2674546,0.32399443719482734,0.32399443719482734
image_0147,0,-41.03718798724046,-6.176512847330215,-41.03718798724046,-6.176512847330215,-1.9622211,-7.2927613,0.6032977092489612,0.6032977092489612
image_0148,0,-29.996012839516066,1.282397714611161,-29.996012839516066,1.282397714611161,6.582494,-4.1372275,1.0998935444006894,1.0998935444006894
image_0149,1,-30.385194972671794,2.5421436160867725,-30.385194972671794,2.5421436160867725,6.448297,7.223968,0.7085998679308905,0.7085998679308905
image_0150,0,-21.844429948480165,-4.1806551745576535,-21.844429948480165,-4.1806551745576535,-5.120661,-2.8704355,0.5557241051093775,0.5557241051093775
image_0151,0,17.670731979871064,-8.523268615271842,17.670731979871064,-8.523268615271842,-4.433029,-5.9642696,0.5953698233050896,0.5953698233050896
image_0152,1,-10.021555569303498,2.90152618677189,-10.021555569303498,2.90152618677189,-0.68963516,6.7657123,0.5513068868117247,0.5513068868117247
image_0153,0,-29.420939179960783,-7.8544731273947255,-29.420939179960783,-7.8544731273947255,-1.4778386,-3.7136493,0.4306352841596015,0.4306352841596015
image_0154,1,-11.26664317225732,-1.7324668978864182,-11.26664317225732,-1.7324668978864182,-7.1020875,-3.2385106,1.0869383858415245,1.0869383858415245
image_0155,0,-15.266405977427443,-8.631646441340028,-15.266405977427443,-8.631646441340028,-2.9540985,-2.8709552,0.5279865940584461,0.5279865940584461
image_0156,1,17.09970289423034,1.8623652459754574,17.09970289423034,1.8623652459754574,-2.0471132,1.8531152,0.7580816054087794,0.7580816054087794
image_0157,0,-11.275680445707925,-9.212705867146456,-11.275680445707925,-9.212705867146456,-3.166079,-1.3662238,0.6869204730406723,0.6869204730406723
image_0158,1,9.450901240712767,2.1003939561182086,9.450901240712767,2.1003939561182086,-0.29576632,2.6508489,0.7292684036603715,0.7292684036603715
image_0159,0,20.09610087829142,-7.161707266144731,20.09610087829142,-7.161707266144731,-1.8331561,-0.20497972,0.5253615934177859,0.5253615934177859
image_0160,0,12.780049985226212,-14.566718396542427,12.780049985226212,-14.566718396542427,-2.3368301,-3.9986753,0.25613942066488427,0.25613942066488427
image_0161,0,5.904716651901654,-9.029599952024256,5.904716651901654,-9.029599952024256,1.3241935,-3.5075614,0.47994908116707635,0.47994908116707635
image_0162,1,-23.831273910953065,-0.04265259251496186,-23.831273910953065,-0.04265259251496186,-1.0757936,1.3942052,1.047393681552862,1.047393681552862
image_0163,1,11.126097104987927,-3.220049821999721,11.126097104987927,-3.220049821999721,-2.4795177,1.1074754,1.1449006137302238,1.1449006137302238
image_0164,1,-6.68497303295504,2.81843892774093,-6.68497303295504,2.81843892774093,-0.37835923,7.96928,0.7428693827779367,0.7428693827779367
image_0165,0,7.337678143557326,2.7910357178746508,7.337678143557326,2.7910357178746508,6.609687,-1.3497823,1.1815954018561499,1.1815954018561499
image_0166,1,1.9641092730600016,8.003900659612448,1.9641092730600016,8.003900659612448,6.0414157,2.8086972,0.7924633247743456,0.7924633247743456
image_0167,0,-20.860351977019747,-4.69722040314736,-20.860351977019747,-4.69722040314736,-4.809731,-2.6214666,0.7251343207127465,0.7251343207127465
image_0168,0,-26.851080353952828,-13.544394431757635,-26.851080353952828,-13.544394431757635,-4.673955,-4.9295363,0.4607733270375377,0.4607733270375377
image_0169,1,15.684546805061755,-4.739827970974625,15.684546805061755,-4.739827970974625,-3.443876,1.2841657,1.168338656161064,1.168338656161064
image_0170,1,5.352435500328551,0.33653438697140103,5.352435500328551,0.33653438697140103,4.149982,-0.2603768,1.101243294726573,1.101243294726573
image_0171,1,-5.032110637963909,4.355044900942466,-5.032110637963909,4.355044900942466,5.9660153,2.2669058,0.8435037582745029,0.8435037582745029
image_0172,0,-5.336204250637653,-6.987518635265041,-5.336204250637653,-6.987518635265041,-3.3583455,-3.7533526,0.49262564545281895,0.49262564545281895
image_0173,0,-4.883526400307085,-8.215374126060352,-4.883526400307085,-8.215374126060352,-0.3074527,-7.1142597,0.3143711997513382,0.3143711997513382
image_0174,0,-15.929718319021694,-5.882730937439447,-15.929718319021694,-5.882730937439447,-5.6309385,-4.892038,0.6450136749836359,0.6450136749836359
image_0175,1,-7.487797628595623,-3.690566588910411,-7.487797628595623,-3.690566588910411,-3.5029132,-0.4205249,0.9950343647988534,0.9950343647988534
image_0176,1,3.2810919046140015,-6.258750451436279,3.2810919046140015,-6.258750451436279,-4.512123,0.67522514,1.2118564041429296,1.2118564041429296
image_0177,0,23.50961997391016,-17.150841334632915,23.50961997391016,-17.150841334632915,-0.054611824,-4.66039,0.21525353234619615,0.21525353234619615
image_0178,0,-23.944680200716956,-4.765010005740349,-23.944680200716956,-4.765010005740349,2.892839,-3.580288,0.5097902405617796,0.5097902405617796
image_0179,1,4.0370081166158585,-4.8075982761807365,4.0370081166158585,-4.8075982761807365,-2.6855998,0.5285219,1.1797571595699534,1.1797571595699534
image_0180,0,29.877293807399436,-9.358928495139912,29.877293807399436,-9.358928495139912,2.659279,-4.181255,0.4222613550947003,0.4222613550947003
image_0181,0,-12.321518640841072,-5.188714913816124,-12.321518640841072,-5.188714913816124,-4.9646435,-3.7090235,0.5054440318942165,0.5054440318942165
image_0182,0,4.868012382680115,-0.9597441428557862,4.868012382680115,-0.9597441428557862,3.7717993,-2.7992828,0.7410114200855722,0.7410114200855722
image_0183,1,-9.097510219057975,-3.3157209930777642,-9.097510219057975,-3.3157209930777642,-3.7931888,-0.9397469,0.8444012854162426,0.8444012854162426
image_0184,0,3.0740515752670565,-18.04369854321437,3.0740515752670565,-18.04369854321437,-0.51174396,-3.674437,0.2885747452329055,0.2885747452329055
image_0185,0,9.204104083517405,-0.2297681453141445,9.204104083517405,-0.2297681453141445,-3.8338132,10.177194,0.9958309650225509,0.9958309650225509
