image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,59.17277936318872,-8.655686442990014,-1.9911714,7.5728426,0.09301641978819752,0.09301641978819752
image_002.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,46.083746260732276,-12.243264779383408,-4.1446114,7.7872853,0.35714846730002847,0.35714846730002847
image_003.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,19.11673952289205,-8.008970852331295,-2.135883,5.578615,0.3738611045562402,0.3738611045562402
image_004.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,73.39107762399732,-0.9863561368639476,-1.9627483,6.5368533,0.2788558070914766,0.2788558070914766
image_005.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,46.125588292085375,10.685679350783886,1.0420015,5.776129,0.9834881646224256,0.9834881646224256
image_006.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,45.24580574437075,17.37554500642617,3.2853343,5.5522346,0.5965859672893643,0.5965859672893643
image_007.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,54.532813152912,14.755667800362039,2.9775877,3.4863486,0.6304879144892448,0.6304879144892448
image_008.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,40.93877394446155,3.2358797387611777,-2.0334067,7.9598055,0.21696622047621328,0.21696622047621328
image_009.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,41.83782895469527,-0.6780404339285415,0.56119084,8.326469,0.2259329946758446,0.2259329946758446
image_010.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,58.59329820428578,2.086095576380444,-0.73363096,6.7141356,0.2901319233910886,0.2901319233910886
image_011.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,72.236108053319,-4.407858165506671,-1.3434807,6.951664,0.11565003283739728,0.11565003283739728
image_012.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,35.227151757764425,11.066899073353737,2.114201,7.2756233,0.3891287146167599,0.3891287146167599
image_013.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,20.94886456543371,13.848491297083678,4.29311,5.17644,0.4226773177189882,0.4226773177189882
image_014.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,51.019074559885645,-8.268382268041176,-0.790928,7.671767,0.20466244407888468,0.20466244407888468
image_015.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,66.37823036828624,6.168783008873293,-0.121982984,6.5225267,0.15823900201636165,0.15823900201636165
image_016.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,41.856751373718026,2.2142809524897316,-4.4810843,5.0585556,0.6689639263367626,0.6689639263367626
image_017.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,43.15965225890043,2.6250868916581935,-4.6881995,5.317603,0.7911496559826978,0.7911496559826978
image_018.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,2,48.72488101446294,4.796036996080993,0.24398234,7.283541,0.13517707469872509,0.13517707469872509
