image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,8.327838847427737,-4.699171313764989,-3.9669108,4.405291,0.20733117754988906,0.20733117754988906
image_002.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,23.733215099809513,-6.432949303372821,-6.866747,6.7994623,0.5357738952052793,0.5357738952052793
image_003.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,7.995690151002952,-10.114534087141552,-5.7150583,1.9728472,0.5117541656721118,0.5117541656721118
image_004.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,16.93482322414043,-5.234573098928684,-2.1822853,6.302283,0.28263316864625365,0.28263316864625365
image_005.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,7.94727023290257,-7.520432267690073,-5.352774,3.1018295,0.3538613024959698,0.3538613024959698
image_006.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,23.35751412040045,-2.108162065682563,-5.0254436,6.492834,0.30847674429583816,0.30847674429583816
image_007.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,14.122255414050233,-0.43866008062533146,-6.018202,7.795579,0.6230413677498534,0.6230413677498534
image_008.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,9.703925091060045,-4.0702732391017475,-5.7455506,5.067875,0.27097023456298175,0.27097023456298175
image_009.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,16.98365352716176,2.957615897557682,1.2271332,5.9024196,0.6775221184851057,0.6775221184851057
image_010.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,8.44988586049402,-7.3205119065102,-3.8020408,3.5652366,0.3063966558877247,0.3063966558877247
image_011.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,12.067618809523017,-2.6393120195781656,-1.2505574,7.0718718,0.46529363872253093,0.46529363872253093
image_012.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,1.356236704328769,-3.10779754007265,-2.1581132,5.813082,0.4969135737528614,0.4969135737528614
image_013.png,murtylab_clip_rn101_nsd_1000_ffa_20260408183303200Z.csv,clip_rn101,ffa,0,9.216909427506826,-1.5773021108705307,-1.7506952,5.192406,0.44086593321390144,0.44086593321390144
