image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,2,-14.162497459165344,11.56216832772702,3.7948034,4.4823294,0.11164691146024575,0.11164691146024575
image_002.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,0,5.071620400336761,-0.14670142108805537,0.80455494,-8.945439,0.6396152406566131,0.6396152406566131
image_003.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,1,-20.921387834417914,-26.18686524415514,-6.2513304,1.6174527,0.014162199924729224,0.014162199924729224
image_004.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,1,-2.6737146830838476,-14.172522137478229,-6.927778,0.5487084,0.0604192177829278,0.0604192177829278
image_005.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,1,-39.96926611740831,-32.64092396135316,-6.269614,2.3215728,0.11404097667596802,0.11404097667596802
image_006.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,0,-1.79216579107913,-11.499053023306564,-4.9100304,-1.4467602,0.6238299993807341,0.6238299993807341
image_007.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,2,-37.61454524660023,17.0320846723631,6.063797,6.843376,0.1083188593828518,0.1083188593828518
image_008.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,0,37.70325913806961,2.446858756802465,1.2534815,-5.993832,0.07267588049713847,0.07267588049713847
image_009.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,0,0.45385300170824955,2.1595544144218692,2.6835446,-0.8148147,0.6470480363410849,0.6470480363410849
image_010.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,2,-34.95421313609507,13.8654710657561,5.0063877,6.840966,0.04264328578290533,0.04264328578290533
image_011.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,2,-20.399953136161674,-3.2265905224746927,-0.27979198,4.5397506,0.3437452113753927,0.3437452113753927
image_012.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,0,-14.321923654644287,5.811560915252934,5.4424014,1.7401953,1.0592208288585991,1.0592208288585991
image_013.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,2,-8.944068161247097,-3.01392889440685,2.350647,0.34963462,0.9331157495789436,0.9331157495789436
image_014.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,2,-18.549133593466028,8.562849758346788,1.8941619,6.1510754,0.10931876094854998,0.10931876094854998
image_015.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,0,13.015396321110748,10.99089788205164,4.5152674,-3.8364894,0.39110757568591714,0.39110757568591714
image_016.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,1,-9.57135346857291,-14.308481594493328,-6.471212,1.4241793,0.02193467533723681,0.02193467533723681
image_017.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,0,33.66018620527105,-10.592247811513309,-1.3716617,-6.9243784,0.11398771175182165,0.11398771175182165
image_018.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,2,-21.96420265182802,10.534627716644566,5.4389687,5.6219764,0.09064270731031387,0.09064270731031387
image_019.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,0,-2.734575049448502,4.722483704787522,2.3708975,0.86079913,1.008707738166951,1.008707738166951
image_020.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,1,-4.229985713713825,-5.4443060968661685,-7.9386506,1.9980786,0.3043920093527088,0.3043920093527088
image_021.png,murtylab_clip_rn101_random_nsd_1000_ppa_20260408183610273Z.csv,clip_rn101_random,ppa,2,-12.90671517427229,13.44225753312004,3.584219,5.2939262,0.07573384650791515,0.07573384650791515
