image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,0,62.791232931278074,-8.502185130882813,-0.1675513,-4.045273,0.5616891747099013,0.5616891747099013
image_002.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,2,32.326069925410216,5.134343034957757,5.639792,-2.5629354,0.20186559704204776,0.20186559704204776
image_003.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,0,53.10372458892936,-12.065700913565712,0.40493822,-5.858815,0.42864396615578604,0.42864396615578604
image_004.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,2,79.81077683645348,7.383499237988941,4.205125,-2.1425087,0.35105984500775866,0.35105984500775866
image_005.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,0,69.66632395595684,-10.258297364833675,0.100957714,-5.4051065,0.48072193625531634,0.48072193625531634
image_006.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,2,33.36413404062004,6.716470455649036,6.640175,-0.37798297,0.42321920186856277,0.42321920186856277
image_007.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,2,13.214545938542209,21.42044853352145,6.09018,1.0050073,0.18477151768671718,0.18477151768671718
image_008.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,0,54.5439965783786,-17.143207481969668,-0.36522162,-4.9587398,0.25616865954544377,0.25616865954544377
image_009.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,2,35.06017190823943,8.850381297876133,4.6861115,-0.6216589,0.3515576259434128,0.3515576259434128
image_010.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,0,86.65196853970782,-5.0161514904563544,1.5043427,-4.0353403,0.7121470575234532,0.7121470575234532
image_011.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,2,46.267739633903716,10.155258113074215,4.2517667,-1.2701316,0.3458063526878058,0.3458063526878058
image_012.png,murtylab_dreamsim_vitb32_nsd_1000_eba_20260410230200283Z.csv,dreamsim_vitb32,eba,0,43.00781275188636,-7.5184591485142445,1.0074577,-3.5231752,0.6431191413738291,0.6431191413738291
