image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,60.86590375008648,-1.9428159608645053,2.2477548,5.76096,0.24272115130833916,0.24272115130833916
image_002.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,54.45802304715861,17.20745048352731,4.546742,8.812809,0.15603934788151774,0.15603934788151774
image_003.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,15.03044299809667,1.5190155431866983,3.9006872,3.5784905,0.6798264734906774,0.6798264734906774
image_004.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,61.27449061582972,1.0154498728852286,3.1040943,5.8149924,0.2447563679910536,0.2447563679910536
image_005.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,59.47888216504885,-8.55978915278024,1.0563751,5.408594,0.5481092720583827,0.5481092720583827
image_006.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,66.2902118871206,-10.989240560069062,0.65430665,7.6803517,0.4024214370435305,0.4024214370435305
image_007.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,47.831953077552726,0.1685355457769072,1.3169926,10.126147,0.289784788383592,0.289784788383592
image_008.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,54.02428502735147,5.82706430905604,4.2714777,6.9852715,0.1092648623477146,0.1092648623477146
image_009.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,22.118123898780198,-14.61974989132746,-0.014024302,7.9441795,0.6050048740312707,0.6050048740312707
image_010.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,48.243815368873825,-14.77677727812653,-1.0994519,5.018633,0.22505236808707363,0.22505236808707363
image_011.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,66.79104546986899,1.677225127941321,2.7454078,6.4839597,0.24137695046070573,0.24137695046070573
image_012.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,33.01210686482977,-11.399071233677377,-0.44786796,6.5421543,0.37056794839436935,0.37056794839436935
image_013.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,28.02655544454743,-9.19116473990163,-1.6380504,4.617173,0.18573590493136927,0.18573590493136927
image_014.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,42.39616439848896,3.3612046194347744,2.808322,7.000954,0.2687535993510879,0.2687535993510879
image_015.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,87.8553823615861,-2.7975194755865145,1.9642589,6.379392,0.2730492027147555,0.2730492027147555
image_016.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,65.15500757917886,15.17634714909797,5.1714454,5.340287,0.4686094422126613,0.4686094422126613
image_017.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,45.720836675614436,8.09462908302937,5.19498,7.0521264,0.24282029584660503,0.24282029584660503
image_018.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,76.0109070083171,-0.37755608910341726,2.7677293,5.794314,0.2296966328464618,0.2296966328464618
image_019.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,77.70902938856516,7.2198673827425015,4.207955,5.0508876,0.4033286228243904,0.4033286228243904
image_020.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,58.780401068981824,2.285936878988211,3.743148,4.4269133,0.5543193274374352,0.5543193274374352
image_021.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,9.725369391871165,-32.86775752931319,-3.569818,2.9483535,0.0,0.0
image_022.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,46.08996771316197,15.084543222033277,4.6708765,8.255082,0.09465230817728776,0.09465230817728776
image_023.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,17.769118268522547,11.236070494246597,2.1448364,-8.763626,0.42160494938902404,0.42160494938902404
image_024.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,75.14959382734627,-1.8497503818956722,1.9321156,7.606939,0.16661334015243856,0.16661334015243856
image_025.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,29.39421843389997,-22.860291678081733,-2.6657135,4.702418,0.12359549738805553,0.12359549738805553
image_026.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,31.621878482824645,-5.541522421634033,0.69783884,9.619457,0.5500921120311875,0.5500921120311875
image_027.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,42.19193587112821,-0.4537541999385297,1.9144293,8.793987,0.27368392705346245,0.27368392705346245
image_028.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,42.87289224743422,-7.037610222463499,0.9813921,8.702524,0.40818978085881685,0.40818978085881685
image_029.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,11.44278784473149,7.687661458872353,3.1823788,10.034541,0.24293681349352736,0.24293681349352736
image_030.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,29.891680669388478,7.994539822076287,2.8658626,9.3342705,0.21744898706740368,0.21744898706740368
image_031.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,57.58465483098331,43.29935749946138,5.2796526,8.768655,0.27751314564193996,0.27751314564193996
image_032.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,65.30653897962455,3.4926530813865804,2.512189,8.887343,0.17968203346174105,0.17968203346174105
image_033.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,9.691331654603818,-20.260209055168247,-0.74202764,7.579684,0.7289200305010566,0.7289200305010566
image_034.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,4.936219455107646,-2.7889817945089233,1.8209926,9.524426,0.3877705433107348,0.3877705433107348
image_035.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,29.805131773269043,11.353179878596457,3.3952527,9.913153,0.21661443308218187,0.21661443308218187
image_036.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,7.863915082158796,3.4750866949423487,2.4432147,10.034905,0.29669348951050567,0.29669348951050567
image_037.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,51.1235314931954,11.52986014263171,3.905788,9.018488,0.13077932648646273,0.13077932648646273
image_038.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,-2.9491095967603815,-3.2809518822812396,0.26860788,0.27353346,0.721405899989509,0.721405899989509
image_039.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,-4.315558752621957,-20.58710660486511,-4.288414,3.078227,0.07257781624331505,0.07257781624331505
image_040.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,20.19287038987912,-12.034831635314026,0.44328234,0.43006527,0.5729165675369408,0.5729165675369408
image_041.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,8.803107541754809,-16.319301873977665,-3.0778039,5.306805,0.31678661385579543,0.31678661385579543
image_042.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,22.483223471854398,-9.387435526714624,0.6407574,0.4630863,0.6651858181385841,0.6651858181385841
image_043.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,-3.776221068771653,1.9769406505110334,1.1851918,0.13976245,1.2442679588721375,1.2442679588721375
image_044.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,40.93941325878286,21.955113574042652,4.0257998,9.553594,0.17805068727166407,0.17805068727166407
image_045.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,26.527534026271205,13.365429079012088,3.573103,9.449293,0.17886382734516337,0.17886382734516337
image_046.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,11.854305666326818,7.961590354543527,2.772407,10.236036,0.30675946193611126,0.30675946193611126
image_047.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,29.28382362315734,23.11083286820495,4.9239316,9.271881,0.27606597705570846,0.27606597705570846
image_048.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,24.240676656881753,17.121505290360783,4.528251,9.6486635,0.21522781776871347,0.21522781776871347
image_049.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,20.591450024326672,5.559376926789518,2.7616308,9.756447,0.24334061770364135,0.24334061770364135
image_050.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,2,30.28708656882841,-1.5615241623984115,1.7615803,9.328892,0.3010854526517224,0.3010854526517224
image_051.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,-22.26890313708995,-19.304248335021203,-5.0487185,2.1097517,0.08209294204627426,0.08209294204627426
image_052.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,-76.94732113047573,-21.916244665609955,-6.098101,0.42788917,0.3334569104354851,0.3334569104354851
image_053.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,-42.49243011899115,-15.373348550955136,-3.7888806,1.4339277,0.24039906706612124,0.24039906706612124
image_054.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,-38.3588759937512,-5.415121080830775,-4.172569,-1.7878034,0.6323792468550937,0.6323792468550937
image_055.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,-30.034866056015453,-26.663115971331745,-4.868315,0.8784083,0.13635243402728026,0.13635243402728026
image_056.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,-20.295937880767397,-20.186664332493514,-5.8680773,0.8519445,0.20876278019873185,0.20876278019873185
