image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_081.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,39.067974543716886,2.9762916523573804,4.7295136,0.8778638,1.205155377832955,1.205155377832955
image_082.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,27.2818480752913,-8.505218665690718,-2.750593,-9.921319,0.5355154357048806,0.5355154357048806
image_083.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,53.26980302110511,-5.360600629563643,3.7342083,-1.3973885,0.4507423053995301,0.4507423053995301
image_084.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,33.379555322900885,-4.4477586728553815,-4.359634,-6.968464,0.44313058318406995,0.44313058318406995
image_085.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,25.944376885476682,-2.100952401600435,-4.1723266,-11.224508,0.8111238595062713,0.8111238595062713
image_086.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,21.42540749134422,0.3417850243454087,-1.8610986,2.5141952,1.0784923543139309,1.0784923543139309
image_087.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,15.333458756947213,2.311091863327856,-1.7684127,2.7734501,1.2895434752693418,1.2895434752693418
image_088.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,13.411814898552482,-1.436626457757432,-5.0639615,-9.19603,0.9749342139599054,0.9749342139599054
image_089.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,34.22527959815028,-7.318813894325857,-1.6893808,-8.192854,0.277575583860892,0.277575583860892
image_090.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,36.86126948533334,-5.693626129913603,-2.851506,-8.200951,0.36393931581022,0.36393931581022
image_091.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,46.44444303522164,-0.7735706571324898,4.274892,0.09912901,0.8895970567739897,0.8895970567739897
image_092.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,0.12419793541698519,-9.083197931945799,-1.4984475,-9.762218,0.5501518744861549,0.5501518744861549
image_093.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,51.41163460302967,-1.79289463283945,3.3997598,-0.35007483,0.6752268411472269,0.6752268411472269
image_094.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,46.82726494869513,-0.950599104028594,4.117579,-0.21432109,0.755322792638766,0.755322792638766
image_095.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,50.68643943584381,-1.0349343967054923,4.3688803,-0.42083448,0.730483263902308,0.730483263902308
image_096.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,47.148744882164294,-1.2970264963434452,3.9102702,-0.42084506,0.7245305973686522,0.7245305973686522
image_097.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,12.66672290714124,-1.627798089158442,-2.8746974,-11.0210495,1.036168373346752,1.036168373346752
image_098.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,53.40518821104307,-6.418691309891885,4.3283515,-1.3554828,0.43459131808467755,0.43459131808467755
