image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_densenet169_nsd_1000_ppa_20260410224933136Z.csv,densenet169,ppa,0,-22.446656477192462,1.6365584110209084,8.322636,-3.0746205,0.6056189723198517,0.6056189723198517
image_002.png,murtylab_densenet169_nsd_1000_ppa_20260410224933136Z.csv,densenet169,ppa,1,-25.900069119296774,-5.495435168689616,-7.656957,1.9309912,0.3190223638181243,0.3190223638181243
image_003.png,murtylab_densenet169_nsd_1000_ppa_20260410224933136Z.csv,densenet169,ppa,1,-31.345845862680115,-5.8884402668211635,-5.8448367,-3.2796142,0.2687383960473072,0.2687383960473072
image_004.png,murtylab_densenet169_nsd_1000_ppa_20260410224933136Z.csv,densenet169,ppa,1,-23.46356167535317,-4.697383224490651,-9.149046,0.25311852,0.34213078491132487,0.34213078491132487
image_005.png,murtylab_densenet169_nsd_1000_ppa_20260410224933136Z.csv,densenet169,ppa,1,-44.19122825082877,-0.4816283052021763,0.87553984,-2.9609385,0.9872802657150712,0.9872802657150712
image_006.png,murtylab_densenet169_nsd_1000_ppa_20260410224933136Z.csv,densenet169,ppa,0,-35.78245356202924,0.7303947639974815,1.8460262,2.8993835,0.9139715018858734,0.9139715018858734
image_007.png,murtylab_densenet169_nsd_1000_ppa_20260410224933136Z.csv,densenet169,ppa,1,-44.74616104961312,-5.877978168607847,-8.4197445,0.854298,0.27492534358900633,0.27492534358900633
image_008.png,murtylab_densenet169_nsd_1000_ppa_20260410224933136Z.csv,densenet169,ppa,1,-7.484739717595158,-1.0617550983037725,-7.4066305,4.1386476,0.6721061711901385,0.6721061711901385
image_009.png,murtylab_densenet169_nsd_1000_ppa_20260410224933136Z.csv,densenet169,ppa,1,-10.869134136064464,-7.419242050189018,-9.426565,0.6964913,0.2427269755014324,0.2427269755014324
image_010.png,murtylab_densenet169_nsd_1000_ppa_20260410224933136Z.csv,densenet169,ppa,0,-31.250555010849205,0.882910586636448,3.9467998,-0.78003967,0.6377163743428532,0.6377163743428532
