image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,47.69979371123402,3.653092535464765,2.8923552,8.427264,0.17261059807846546,0.17261059807846546
image_002.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,55.88502861757716,-23.251086188195412,3.1422305,11.684208,0.2783392643196543,0.2783392643196543
image_003.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,24.3909030327239,-9.518696165429937,0.29394,10.282778,0.562135110031551,0.562135110031551
image_004.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,59.20959124593121,-0.9512443275726825,2.4874809,9.842066,0.11631416911439718,0.11631416911439718
image_005.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,2,75.56279030909678,7.56408363950857,-0.26779917,8.426717,0.9275109180226456,0.9275109180226456
image_006.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,39.031850865373755,14.943969260629519,3.0525153,6.904305,0.35739578702415464,0.35739578702415464
image_007.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,61.32022618435796,-6.200452814035266,3.3145125,11.294868,0.228979094356888,0.228979094356888
image_008.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,39.25812534457852,-0.8866896198352529,1.6036065,12.700826,0.6089077845868851,0.6089077845868851
image_009.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,29.06476901911928,5.797515936386291,4.0156584,7.72623,0.10338452478087157,0.10338452478087157
image_010.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,57.57642587149234,8.08788277323409,2.1185925,7.309165,0.19277011528635557,0.19277011528635557
image_011.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,76.877530691448,-9.02255287345092,1.251763,10.39897,0.2852146000115916,0.2852146000115916
image_012.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,50.92327742155271,2.1495275353824708,1.6125848,8.807585,0.16492973322472881,0.16492973322472881
image_013.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,2,14.501542434027442,10.766581086091348,0.091150865,3.919571,0.508325100832917,0.508325100832917
image_014.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,64.13559240352276,-4.651359925119309,1.4196708,9.869111,0.20885809693957125,0.20885809693957125
image_015.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,68.49676872404106,10.828839729034755,1.3184038,7.1455884,0.3691025056777453,0.3691025056777453
image_016.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,44.789919403616956,-0.6998089764102492,-1.1766326,10.584306,0.8906668026038908,0.8906668026038908
image_017.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,40.67606778214369,-2.7681308348937854,2.5797684,12.339224,0.4209998319126179,0.4209998319126179
image_018.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,53.82797804988915,5.845338622815832,2.3745067,7.967983,0.22577632112208035,0.22577632112208035
image_019.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,2,46.37388211657547,7.957219639041865,-1.891308,9.459828,0.671659980640062,0.671659980640062
image_020.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,2,42.1504075847643,5.3294609685539776,-2.0171354,9.376153,0.7389151821489783,0.7389151821489783
image_021.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,2,14.585403160514263,19.776147953661148,0.5277083,3.6128042,0.5971138985273754,0.5971138985273754
image_022.png,murtylab_densenet201_nsd_1000_eba_20260410225033695Z.csv,densenet201,eba,0,37.20501792528132,-7.2668346621976525,2.0857418,11.901464,0.5335471284247695,0.5335471284247695
