image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-23.282361846617484,1.7141832350616322,2.682969,-14.950074,0.33840813449280305,0.33840813449280305
image_002.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,1,-18.632243638926084,-4.3670304060282765,-1.2673013,5.7854834,0.08802135914961284,0.08802135914961284
image_003.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,1,-11.904697318268425,-4.408490383890352,-3.7884822,10.802997,0.24153706241901096,0.24153706241901096
image_004.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,1,-27.602384842818605,-4.490775871144675,0.5883999,3.7805696,0.18807653456331563,0.18807653456331563
image_005.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,1,-27.75817515928177,-0.1371720161119854,3.483474,2.1793463,1.0133518568969515,1.0133518568969515
image_006.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,1,-30.576740661907873,-1.914035171165103,0.92221904,8.570874,0.4673262575878637,0.4673262575878637
image_007.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,1,-32.979062925062316,-2.168249150044696,1.4091966,4.7545013,0.4192658902175037,0.4192658902175037
image_008.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,1,0.6155423693383912,-1.9000095107204178,-1.1034712,1.3001709,0.33744837042852005,0.33744837042852005
image_009.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,1,-31.414453755499267,-2.1800904183006704,2.1373963,5.472957,0.44349237809030617,0.44349237809030617
image_010.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,1,-30.34459876120344,-0.23372724864388286,3.2626266,2.516524,1.0481396999459478,1.0481396999459478
image_011.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,1,-24.968429091053412,-3.4955207872126133,1.0348744,4.012413,0.19953881075522073,0.19953881075522073
