image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,1,-28.589746674728275,8.526036566822595,-0.95663184,-10.772053,0.1169072520988903,0.1169072520988903
image_002.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,0,19.24412502235102,-0.35724616381950736,-0.43587774,0.9608978,0.61407775967078,0.61407775967078
image_003.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,0,21.30821229106304,7.936452657363516,-0.64113355,9.75701,0.3290776710936095,0.3290776710936095
image_004.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,0,13.954641548573926,2.137591456081675,-0.22293322,10.23929,0.30928921929128783,0.30928921929128783
image_005.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,0,18.391948178215078,-1.2370696146609832,0.22510801,9.051874,0.15441020689828522,0.15441020689828522
image_006.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,0,18.620944371488786,-3.773135837732881,0.89529425,2.305847,0.2190643929126943,0.2190643929126943
image_007.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,1,-36.74407272349917,12.290733800185743,-1.4646976,-9.010103,0.0,0.0
image_008.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,0,21.94077153538055,-5.217953006174502,1.4370706,2.8910956,0.15191619361061115,0.15191619361061115
image_009.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,1,5.7921789939115165,20.604273556495286,-6.065732,-6.241361,0.690061768370505,0.690061768370505
image_010.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,1,-47.09485021623852,8.825074629181096,-0.9985934,-9.62695,0.07475375561359532,0.07475375561359532
image_011.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,1,1.4365934556369904,8.16994004581494,-6.9664536,-6.0719595,0.8816706436852562,0.8816706436852562
image_012.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,1,-0.9516277471451269,20.652281047264577,-3.571817,-6.109922,0.30087264567327976,0.30087264567327976
image_013.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,1,11.275644226697374,24.607764409957625,-6.0534954,-5.8937564,0.8078519128592626,0.8078519128592626
image_014.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,1,-34.23657340305973,-6.648923965178846,1.4367422,-8.968792,0.19528935159738225,0.19528935159738225
image_015.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,1,8.687010055719968,7.157062720447399,-2.9578013,0.42857772,1.0388666319394113,1.0388666319394113
image_016.png,murtylab_clip_rn50_random_nsd_1000_ffa_20260408185441786Z.csv,clip_rn50_random,ffa,0,12.246932840008617,-6.617599719944697,2.6475868,3.0830622,0.0972136742848635,0.0972136742848635
