image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-23.68024974897055,-1.800639498980327,0.6342248,2.5914483,0.48311838206605484,0.48311838206605484
image_002.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-27.34687872619601,-3.897604187514423,1.4484638,0.6902329,0.2562702454851543,0.2562702454851543
image_003.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-20.212896149627937,-4.638977810457328,5.2714605,7.2376323,0.438732018185376,0.438732018185376
image_004.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-23.912209207859462,-6.765315585332471,2.602982,2.4616003,0.08890403382745093,0.08890403382745093
image_005.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-30.298714860268102,0.518895021398546,-9.441504,-2.3097951,1.1796258395832537,1.1796258395832537
image_006.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-37.798724036871974,4.396301170427182,-8.669435,-8.612982,0.2860525289113367,0.2860525289113367
image_007.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-29.533451867062194,-2.455109428786846,1.0156004,0.87650216,0.3764465058215185,0.3764465058215185
image_008.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-14.622472902105617,-3.13100134093883,1.1024626,-0.43897095,0.3026658187888962,0.3026658187888962
image_009.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-29.205564079785674,-4.906754710443696,3.5389445,2.300803,0.22092295795020422,0.22092295795020422
image_010.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-23.47439397794851,-5.409291948565458,2.439073,3.0196269,0.09631732049159925,0.09631732049159925
image_011.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-20.013070899581134,-7.764749000952659,3.158475,4.08854,0.09455960421945664,0.09455960421945664
image_012.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-17.2994212199537,-4.697432599253326,4.347666,5.6300554,0.22425953089816275,0.22425953089816275
image_013.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-1.5112241977458312,-1.2339550155279255,0.04720898,2.0333362,0.5168827773609244,0.5168827773609244
image_014.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-25.119677787536965,-6.021768007710508,3.1353993,4.714112,0.2142941002118972,0.2142941002118972
image_015.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-13.276120454183811,2.416397602353679,-6.146156,-9.351448,0.5456434957281058,0.5456434957281058
image_016.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-18.074041715926462,-0.39672349199238144,-0.0059913797,0.66077274,0.790605150812218,0.790605150812218
image_017.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-15.0994198998504,-3.3074452027134944,0.82209647,0.5625308,0.34385676824974765,0.34385676824974765
image_018.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-28.676118955770722,-4.461715124595256,1.7393352,2.6266313,0.10638160763479765,0.10638160763479765
image_019.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-24.69594862231755,-0.822327458899969,3.8626518,-1.3928931,0.7112357404873708,0.7112357404873708
image_020.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-24.202895115966754,-4.69399081610225,1.7714168,3.0746937,0.13249338316701087,0.13249338316701087
image_021.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-9.50216926882136,4.037643297838677,-6.160965,-6.851236,0.2102305495659189,0.2102305495659189
image_022.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-5.980166991736983,-2.6600571896861127,2.1294632,0.53313977,0.40644483151437805,0.40644483151437805
image_023.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,8.960088734167504,-0.6130728580020824,-0.38374817,-0.7361501,0.7195575397878282,0.7195575397878282
image_024.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-34.51146683940541,-4.240168317076689,1.9283675,1.1963232,0.20160975854197527,0.20160975854197527
image_025.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-20.373085746529533,-1.9064643887306774,3.321678,0.19722408,0.4802422917884225,0.4802422917884225
image_026.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-26.20355914864316,2.8118868671009025,-6.284476,-9.093395,0.45163939781196893,0.45163939781196893
image_027.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-26.81369572922398,-1.9482506499068397,3.7855952,1.0289822,0.331956898755021,0.331956898755021
image_028.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-43.279159850898594,-3.568346484336097,2.052329,1.8907738,0.177741987369206,0.177741987369206
image_029.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-35.1860353097036,-7.143396634818397,4.3573055,3.5357952,0.12965354989726396,0.12965354989726396
image_030.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-47.19319138756918,-8.845195791011738,3.7886944,3.942386,0.07581253670883858,0.07581253670883858
image_031.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-19.31630711605547,-6.071217119851286,4.936265,2.2119143,0.30063789992795587,0.30063789992795587
image_032.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-38.857836885594665,-3.8267943409890504,3.741164,1.5119554,0.22607417422565979,0.22607417422565979
image_033.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-43.39119413587257,-5.173215248498632,3.393124,4.881369,0.20501693141328903,0.20501693141328903
image_034.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-40.72043763527815,-5.513653803132461,4.2201962,2.5503626,0.18527106792857084,0.18527106792857084
image_035.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-37.780304876279594,-6.7106099027205754,4.1135836,2.8726168,0.11339629800545437,0.11339629800545437
image_036.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-28.29589225266944,0.44952130496304815,0.09086239,6.6303496,1.120211953134622,1.120211953134622
image_037.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,-28.05357568581417,0.29457630578934296,5.6310153,0.49743712,0.9114478376728417,0.9114478376728417
