image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_082.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-8.2069613386846,-18.944901501985857,-1.8850065,-5.5524836,0.858945575328915,0.858945575328915
image_083.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-62.23724482789615,-11.723183234242317,-4.6924405,-8.687805,0.8220372631945082,0.8220372631945082
image_084.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-76.69623272202134,2.910068689579794,-7.5441313,-4.173111,1.108494141093416,1.108494141093416
image_085.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-36.40604166917562,4.430954775907266,-6.744372,-3.1086266,1.1522069308619902,1.1522069308619902
image_086.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-47.01720474142391,12.00228056455495,-1.9593837,4.2131696,1.0627000372138742,1.0627000372138742
image_087.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-40.47543984745495,-8.711223370199182,-0.109655574,-6.8326726,0.8870958805893685,0.8870958805893685
image_088.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-33.04170542078485,12.562524752595564,-3.0933056,3.621882,0.7622449629960705,0.7622449629960705
image_089.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-37.28420789811887,-19.10471488697956,-2.2154815,-7.1165137,0.8135252606618566,0.8135252606618566
image_090.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-17.989480848819706,-17.022303278145436,-2.6968985,-6.346223,0.7232758749143837,0.7232758749143837
image_091.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-49.59138058439238,-3.160950913824533,-5.73843,-7.66026,0.6418483822016197,0.6418483822016197
image_092.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,25.50389502294124,-34.45218237584844,-0.68399143,-5.2183843,0.9087772626309114,0.9087772626309114
image_093.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-48.99599694141362,-23.67191484590559,-3.6386673,-8.338189,0.8297925594190686,0.8297925594190686
image_094.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-45.94019158980619,-21.704885431843252,-3.8947365,-8.310163,0.8675577545812571,0.8675577545812571
image_095.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-42.60116525201552,-5.065262647053868,-5.0824633,-8.024463,0.6347134115891626,0.6347134115891626
image_096.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-38.62774540236591,-17.124615698716944,-3.4553916,-8.646283,0.7015844443071843,0.7015844443071843
image_097.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-4.564949591466379,1.5811781143265058,-5.888015,1.8700286,0.6394818936405353,0.6394818936405353
image_098.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-54.91187513523526,-1.645074482368187,-6.110519,-7.3708744,0.8147484641614162,0.8147484641614162
