image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_152.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,16.357077450670506,-4.100561666120707,-1.863693,-1.0066587,0.7330629015600669,0.7330629015600669
image_153.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-8.429446197620695,-0.101967387706515,1.300436,-2.0409462,0.7418389298298629,0.7418389298298629
image_154.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,26.772183487477008,11.697906314114359,-2.6795657,-5.39094,0.5357903914022106,0.5357903914022106
image_155.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,4.746557965308307,12.766990272224401,0.8387947,-5.412851,0.8999489604947895,0.8999489604947895
image_156.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,1.0369198104113033,-10.83521634738277,-5.6415877,1.5723624,0.37019021241748085,0.37019021241748085
image_157.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,26.744523584323595,-3.272417759726522,-8.659202,-0.94952065,1.3828626193077238,1.3828626193077238
image_158.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,8.62269504777379,4.0695344231036605,9.007876,1.8227897,0.7248896168872432,0.7248896168872432
image_159.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,29.145787518406184,2.2502651403755767,5.6267514,5.7543645,0.9518402445832617,0.9518402445832617
image_160.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,11.843287791285263,-17.660471860413434,-4.5344954,4.7880526,0.5413538717590044,0.5413538717590044
image_161.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,15.450909381200475,2.5272470589178635,1.8402039,-7.484384,1.0127691760671602,1.0127691760671602
image_162.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,19.11995019386606,-14.447976287752173,-7.0617604,1.894568,0.42814884176024137,0.42814884176024137
image_163.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,17.19331673350387,-7.248501688897271,-4.993342,-0.8981602,0.7547716137489519,0.7547716137489519
image_164.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-20.52827326278011,-3.4851563107281294,-0.23890306,4.696405,1.0205248257869208,1.0205248257869208
image_165.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,12.637445340113818,7.432189989219182,-1.8698034,-5.157339,0.4700853781282909,0.4700853781282909
image_166.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,18.22167833026197,-6.323342185587154,-6.160168,-0.58725834,0.6683291931676314,0.6683291931676314
image_167.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,3.306823515776514,5.073534345344875,0.5544304,-5.853315,1.1530686642233101,1.1530686642233101
image_168.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,6.1302146571544265,1.1382965451299492,6.531892,2.5759737,0.7010440354872209,0.7010440354872209
image_169.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,9.639976116282263,-10.302831264085507,-5.113484,-0.5588219,0.6297189775872569,0.6297189775872569
image_170.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,8.162015440881795,-15.723177450061812,-5.7786365,2.1095166,0.20906433682183567,0.20906433682183567
image_171.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-25.83674615596599,-4.321193433609602,0.77506584,5.2663674,1.2694599206014514,1.2694599206014514
image_172.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,21.183749620980954,-3.3012395537684496,-6.988556,-1.8503419,0.8285541804283383,0.8285541804283383
image_173.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-0.27677749671096935,-7.334183442038673,-5.5560555,0.91372997,0.49880831302356965,0.49880831302356965
image_174.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-19.242684099938636,7.426661153452358,4.3757167,-4.6341147,1.0825212012089378,1.0825212012089378
image_175.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,5.174626115906585,1.939132264197454,0.60983527,7.7786455,1.0360299816343692,1.0360299816343692
image_176.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-23.24787392026122,-4.6915564430069265,1.6876444,2.7102044,0.7814050271328485,0.7814050271328485
image_177.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,11.067003227205689,-5.966485844111197,-4.5537252,-0.98552674,0.887179299896687,0.887179299896687
image_178.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-24.523719774980947,8.040191542352893,4.705551,-6.8942885,0.7258871903003219,0.7258871903003219
image_179.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,1.5411914461108536,5.733878120617859,-0.6153913,-4.1558466,0.6814068475332726,0.6814068475332726
image_180.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,33.65335598247773,4.190991470232936,6.0331097,5.96386,0.8004129459666545,0.8004129459666545
image_181.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-20.162808056642135,3.0714722759380053,3.5513833,-7.535192,0.882575902130797,0.882575902130797
image_182.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-16.250098118994032,3.4834293351891628,6.545901,-4.6103415,0.8762534103188597,0.8762534103188597
image_183.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-7.937920344759146,4.232030287625135,4.181307,4.545571,0.8277371681311377,0.8277371681311377
image_184.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,8.891203181825697,-0.5326531677856763,3.339132,3.1501944,1.0123505424227657,1.0123505424227657
image_185.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-10.0013877281889,-9.562391939941248,-4.717592,2.0615,0.30768846242512693,0.30768846242512693
