image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,46.19421883703606,-5.49669220753629,1.9178917,2.9333506,0.5592559765953249,0.5592559765953249
image_002.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,28.878227213864125,4.5042097946241615,-1.5477371,6.353322,0.5584717812332565,0.5584717812332565
image_003.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,55.66720629050533,25.495185698695263,-3.6581702,-0.10122219,0.4967701459393853,0.4967701459393853
image_004.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,55.484105635105635,-1.6356521694856312,-0.46018258,3.6742747,0.4934832726575584,0.4934832726575584
image_005.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,51.336511032153524,8.36730117579657,-1.83937,1.6798605,0.9493046419805045,0.9493046419805045
image_006.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-0.16685982618781142,-38.139761265191176,4.195396,5.256907,0.36130893259826524,0.36130893259826524
image_007.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,5.272746679627776,-22.721823428663928,2.6244102,6.452726,0.1468125717808173,0.1468125717808173
image_008.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,46.5402685159881,-14.880203747426261,3.3611104,5.8207874,0.3074352736876558,0.3074352736876558
image_009.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-9.55596465955615,-28.106610783113908,3.9142885,4.2701097,0.24105940636736323,0.24105940636736323
image_010.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,58.17767714927281,2.699460536818731,0.31367582,3.0668623,0.4881070816879065,0.4881070816879065
image_011.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,37.42059823468986,0.6474300178063082,0.5470259,3.2598321,0.37372540196798665,0.37372540196798665
image_012.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,45.16134957127126,5.4750665816826425,-1.1881098,1.1022389,1.0089644398281967,1.0089644398281967
image_013.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,45.23245612326472,2.230298750570976,-0.9128141,1.9817312,1.1701629606736104,1.1701629606736104
image_014.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,20.23219139848284,-4.006212431935253,1.1710689,3.371638,0.29577281585465776,0.29577281585465776
image_015.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,51.969179572969544,-2.4777825417712047,0.20917022,4.482424,0.2883395531798749,0.2883395531798749
image_016.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,35.1708780213074,-2.428973413010991,-1.036948,5.53593,0.3779408708946086,0.3779408708946086
