image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,19.04129754785959,-6.089749813035898,-3.752188,-4.022599,0.11902340907439679,0.11902340907439679
image_002.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,20.450646382170415,-9.793000312028608,-0.49576053,-3.240147,0.20140815930279188,0.20140815930279188
image_003.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,7.103677937264025,-4.101305480847775,-5.268277,-4.185067,0.32599203452700654,0.32599203452700654
image_004.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,15.611997243729475,-4.391847330016879,-4.641544,-3.6589077,0.252894068073486,0.252894068073486
image_005.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,21.70444899188908,-1.4394534519340003,-6.364306,-2.9818723,0.5260197204280768,0.5260197204280768
image_006.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,35.594589248711785,-5.617188141070964,-1.9794478,-2.9606404,0.1894028417970658,0.1894028417970658
image_007.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,32.38140111740807,-5.117095167748279,-0.59974205,-2.4371717,0.3326313907712726,0.3326313907712726
image_008.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,16.3903593384927,-6.4666009331306915,-2.4798276,-3.9694066,0.10394492228417451,0.10394492228417451
image_009.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,1,44.360293204517006,6.466817553533227,-5.0073223,2.7381012,0.8795338629168814,0.8795338629168814
image_010.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,15.194434776917971,-1.1718303260647873,-6.4763546,-1.05197,0.6470534599621776,0.6470534599621776
image_011.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,17.45018088942546,-4.559934658932154,-4.7399163,-3.3035681,0.2976665738565254,0.2976665738565254
image_012.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,18.81739544334081,0.31096218392441055,-6.4255557,-0.1984459,0.7778401275091307,0.7778401275091307
image_013.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,17.70577730817795,-1.4614913966166883,-5.1264725,-1.7591983,0.5232112204405905,0.5232112204405905
image_014.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,14.678543378631202,-2.236595199332873,-6.0979414,-2.2806225,0.5600919944880853,0.5600919944880853
image_015.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,25.14604729942357,-8.14701246865723,-2.7683365,-3.9618297,0.09505713747088029,0.09505713747088029
image_016.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,1.5188952826395157,-12.51401343297736,-0.903819,-4.5921288,0.08042184756637516,0.08042184756637516
image_017.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,11.707632818171003,-8.054098032889641,-1.5781157,-4.1725707,0.1248644631881407,0.1248644631881407
image_018.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,21.961739158899917,-7.1942630408987664,-3.4501197,-3.7862046,0.087195353913333,0.087195353913333
image_019.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,10.621632450660773,-12.344507732995194,-2.0727172,-4.7922535,0.0,0.0
image_020.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,13.4897708632904,-7.60260177689866,-3.3923845,-4.4809666,0.08455950287554193,0.08455950287554193
image_021.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,1,7.787762423033714,5.177097882121325,-6.4170933,3.7538226,0.6149521187402087,0.6149521187402087
image_022.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,9.758442204331976,-8.090667709496516,-1.2133487,-3.8958867,0.15568829863044786,0.15568829863044786
image_023.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,-6.783688850926696,-6.85710735660547,0.71818954,-3.5066357,0.2972815662486571,0.2972815662486571
image_024.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,0,21.697187121798137,-6.1001140967698175,-3.2344515,-3.3014247,0.17313934737609382,0.17313934737609382
image_025.png,murtylab_densenet161_nsd_1000_ffa_20260410224631366Z.csv,densenet161,ffa,1,23.76675259213772,3.811390499240499,-6.30924,1.9953666,0.994230402590748,0.994230402590748
