image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_127.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,5.941417482519314,-8.204449627942962,3.1928456,4.6047993,23.933286943997533
image_128.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,12.955679171395861,-0.18899934731294615,6.2445536,4.175551,19.699413012945552
image_129.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,43.8528517115611,2.7759179481265295,13.6286745,9.444978,14.080383736430152
image_130.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,12.879474631514432,-8.810962671624607,5.1090145,5.2163734,21.60723642389047
image_131.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,12.34825239311867,-3.7581449482546434,5.8213463,4.6511703,20.479887114888175
image_132.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,31.46158472181166,-8.21551268346307,10.322847,7.3854628,8.0594064287996
image_133.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,52.029423804195694,0.5841717442988077,14.54988,10.193298,20.37277746185608
image_134.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,19.701262949476913,-9.872836760355499,7.8723564,6.485327,17.208302597964046
image_135.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,76.8050822649723,0.9524818778671247,15.89369,11.15805,45.28492044097401
image_136.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,48.20879583805166,3.230922140870415,13.888089,10.126209,17.55328694814901
image_137.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,45.67032844509041,0.7776772104733897,13.021126,10.274554,14.496726298965305
image_138.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,41.136191278703386,-9.621075383891087,11.828913,9.306818,13.157784868189188
image_139.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,37.39099308123877,-1.8163040475332441,11.098596,8.758327,8.547354585838658
image_140.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,38.967640250807044,-8.68749897430556,12.218006,7.9758587,13.721172946273356
image_141.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,28.062462593146545,-5.955178986428636,9.919545,6.5316777,8.392755821741964
