image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,83.52952438151287,4.464199596271762,-14.309572,3.3667107,47.47091375918047
image_002.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,61.89707590503015,9.86864750364272,-13.513017,2.2976186,28.69370238760529
image_003.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,7.342778692724784,2.7979411759482016,-0.50798106,3.5256898,32.659577775511934
image_004.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,69.40712617077348,-3.8862151946722157,-12.861039,3.255593,33.519229889575726
image_005.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,45.3690012043397,-6.281659730386619,-9.306422,2.784857,13.55201044039408
image_006.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,60.272042965434004,-6.0826753927908195,-11.779744,3.626963,26.152779369950586
image_007.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,53.97497344817036,-12.171709047976615,-10.925301,3.3650846,22.931526395354073
image_008.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,41.287470015818386,-5.8308558175702005,-9.437379,1.9314651,11.867726597687714
image_009.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,20.540011439749673,4.937842715535962,-5.268291,6.389461,33.83026806027799
image_010.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,51.77998281110107,-7.584047465954101,-10.21985,3.0422387,17.723575007591762
image_011.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,41.8296645294481,-5.539465964866512,-8.771497,2.8863585,11.0715956229032
image_012.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,40.87251303964767,3.7110064640634466,-8.562606,4.452114,11.035351992861658
image_013.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,27.581966191386925,-7.8315411862141096,-5.9941454,3.1287735,15.802976212826511
image_014.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,52.18202464070572,5.760828571408096,-10.786507,4.088106,18.2223858020605
image_015.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,71.93517641548031,-9.046858956504206,-12.906538,3.8509414,36.395753418245405
image_016.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,59.232923346808725,4.305411703259712,-13.006637,1.3324485,28.693949211866578
image_017.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,56.26467547420509,2.429111917020571,-12.221866,2.7794354,23.02941926595374
image_018.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,72.96373252642694,4.3230654429522755,-13.648108,3.0182974,36.817205319420864
image_019.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,56.416908176243396,-8.356955661078855,-11.617562,1.0953969,27.173236867934747
image_020.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,61.03159818563765,-0.6088433493147101,-12.445412,1.1918416,30.352865045521323
image_021.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,1,-1.891504685694544,-24.506913487845978,-0.018148594,-2.9775121,40.710121466893405
image_022.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,65.35420217503686,13.312808036096449,-13.8830595,1.8797064,34.54471358539737
image_023.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,20.159486195867892,-1.3119415145610376,-4.123194,1.97622,20.4444286958489
image_024.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,93.30463040940685,2.6018219747144267,-14.594851,4.089308,57.085089819164715
image_025.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,51.33716321872239,-9.088464891870977,-10.0969925,3.6878927,20.102800733390154
image_026.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,17.53291864410122,-3.071595492392435,-3.9122517,4.6736794,27.180381897659217
image_027.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,11.519414154069967,-3.099075099270268,-4.265458,5.723164,35.257708096935026
image_028.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,17.472268321000083,-2.879201108782778,-4.5698504,5.4457808,29.8899792808698
image_029.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,9.67216241765593,19.29306954229433,-4.8509707,7.7848673,46.396820920656594
image_030.png,murtylab_densenet121_nsd_1000_eba_20260410224506181Z.csv,densenet121,eba,0,28.33787486953345,17.80769262384649,-6.245804,7.065189,37.34809895554526
