image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-23.282361846617487,1.7141832350616446,-7.402038,4.442947,7.583553556935294
image_002.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-18.632243638926102,-4.367030406028275,-7.164104,2.242576,6.542138232988246
image_003.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-11.90469731826841,-4.408490383890348,-4.2763767,1.7744918,7.021476310403139
image_004.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-27.602384842818598,-4.490775871144673,-10.118957,4.4091725,13.266077928090402
image_005.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-27.758175159281812,-0.13717201611198082,-9.391921,5.123772,11.88091231240489
image_006.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-30.576740661907888,-1.9140351711651018,-10.796006,5.351002,14.793798173861662
image_007.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-32.979062925062316,-2.1682491500446894,-11.416207,6.0296345,17.474615887256295
image_008.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,0.6155423693383922,-1.9000095107204171,0.21874227,1.1064163,17.269185595284565
image_009.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-31.414453755499274,-2.1800904183006753,-10.92145,5.518521,15.761284011804761
image_010.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-30.34459876120346,-0.23372724864387667,-10.195502,5.658274,14.59295267634167
image_011.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-24.9684290910534,-3.495520787212614,-9.147478,3.9734304,10.23078221633797
image_012.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-21.422039514199053,-2.2346054036712206,-7.503555,3.2612596,6.2982023010797
image_013.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-14.062665575059464,2.0018230446670704,-4.721233,0.75061476,3.036608795316732
image_014.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-28.120564929330147,-1.1111749324010356,-9.686515,5.118634,12.68329620316784
image_015.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-35.56399411917098,-3.4646279518440544,-12.219253,6.12835,20.11046504001515
image_016.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-21.113945415751463,-3.75763562971177,-7.9165435,2.9527757,7.381304160733637
image_017.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-27.24334554061889,-5.453264365448145,-10.239104,4.1310897,13.327314248739974
image_018.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-32.19684038020975,-1.8519485985675637,-11.053956,5.882974,16.409471618710754
image_019.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-9.991346173324013,-2.7859686526046765,-3.4579492,1.6531284,7.423324242584558
image_020.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-3.7633189793976696,-2.2617248150826144,-0.72248334,1.2463855,12.83141554697236
image_021.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-14.834718474718406,6.287643838456442,-3.8757503,-1.8669454,6.15278489956565
image_022.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-1.725658520584,-5.953023341295717,-0.17707089,1.8346112,16.115580464703655
image_023.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-10.323483818534482,-3.6051298737769164,-3.440693,1.8256147,7.8786503947972655
image_024.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-38.69592225668632,-3.3062710177252055,-12.871887,6.390094,23.08730692800315
image_025.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-42.87598902259325,-5.587095425628347,-13.705372,6.291112,27.684805796701074
image_026.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-32.67440838795482,-3.8956201160746557,-11.811022,5.1600504,17.596939886915262
image_027.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-43.946158922061855,-4.7756841616805685,-13.981138,6.4106836,28.610217439214207
image_028.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-42.05056685838209,-4.167380899048984,-13.555063,6.4707975,26.589616952489862
image_029.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-33.836136564534186,-11.891086459171976,-13.051232,4.1323695,22.034990484032793
image_030.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-41.56801153307833,-10.210629155130249,-14.058718,5.4978676,28.079324190527455
image_031.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-19.424780705398636,-8.47379665330422,-8.058454,1.4458723,10.877276767890391
image_032.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-37.05058531894161,-5.7124361170226985,-13.002545,5.661171,22.03631296638409
image_033.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-22.49944166519681,-7.89344939398242,-9.082668,2.369689,11.161666110842708
image_034.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-33.23019526885808,-6.54391479733677,-12.35611,4.809323,18.81885208065376
image_035.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-44.23783468365782,-11.0159972583516,-14.307097,5.7519197,30.791762330770652
image_036.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-33.51859692585984,-7.955864233258508,-12.56924,4.596084,19.585987326354545
image_037.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-29.81472357213938,-8.011256156323697,-11.806862,3.997955,16.539801336605734
image_038.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-16.106352732147034,-2.4015055461136847,-5.9602766,1.8266678,5.139046331074234
image_039.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-18.1520654268761,-1.4637306741867624,-6.471419,2.77771,3.5763664083602276
image_040.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-30.93167201082921,-9.553769042068156,-12.461236,3.6704195,18.974071128761917
image_041.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-16.168434557392576,-4.6603756324657,-6.44082,1.5918711,6.762137683766876
image_042.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-11.286227326273142,-5.364712573604192,-4.2187266,2.0182235,8.68578826399225
image_043.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-21.612962328045764,-6.4480304896981115,-8.06072,1.9075164,11.059010896223764
image_044.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-24.640271900412277,-13.79693488039499,-10.922245,2.341023,17.454778662253556
image_045.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-25.28572636300722,-14.776311872248284,-11.107054,2.3812752,18.171359736442447
image_046.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-27.556339768687966,-12.369589608486303,-11.374647,2.7772229,17.683962440357167
image_047.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-15.39042550394128,-10.778630821264017,-7.4177094,0.81171125,12.492877360962707
image_048.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-19.08339571454551,-6.659983721303414,-7.600152,1.6300931,9.420933885078052
image_049.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-36.087434520688774,-7.432203180896234,-13.028986,5.1705923,21.73327906165953
image_050.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,-34.72481812271366,-4.769205985784583,-12.479122,5.4073367,19.723778557824154
image_051.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,0,1.9362867933609007,7.198531210531705,2.2045066,-1.531743,19.211096270464502
image_052.png,murtylab_clip_rn50_nsd_1000_ppa_20260408164323488Z.csv,clip_rn50,ppa,1,13.152996137151078,11.925009217398463,5.3404074,-2.602552,22.044266440933075
