image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,17.068440182861313,-7.02428378891632,10.492604,4.725928,10.91606659194116
image_002.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,10.514766561837293,-9.122863640820386,7.3667707,5.414957,18.32352771966508
image_003.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,4.364891017273137,-4.525562591578146,6.115295,2.953975,22.136508990907583
image_004.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,20.358985914885448,-7.271293812273913,11.542097,5.0666676,8.508494391593846
image_005.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,11.76504985748665,-1.8734876467874353,8.923596,2.34155,15.75339198864406
image_006.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,22.47947983000222,-1.5840302132704587,12.719311,4.259856,5.848821061541404
image_007.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,23.47055440941645,-5.813486543877787,12.588256,5.3139997,7.090801786701802
image_008.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,9.826784571637555,-6.716245785129274,7.972409,3.9566798,17.340290497793884
image_009.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,56.74465278561698,3.971856473147448,19.049269,4.8530536,32.13179419975983
image_010.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,16.132959834757887,-4.872263850300923,10.436512,3.7584667,10.990813590853655
image_011.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,23.92801095436748,-6.793233734442385,12.504655,4.947626,6.701006962685284
image_012.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,18.261250553183537,-1.4534367397344734,11.592943,3.132557,9.497495298377585
image_013.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,15.880248857964421,-1.8332307335422908,10.69323,2.9966857,10.653730023665688
image_014.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,12.352366094602074,-5.639930721409886,9.073933,3.4560068,15.184763750065457
image_015.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,18.96506775153106,-6.653353243939361,11.216308,4.546443,9.290540995805921
image_016.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,5.50500786676379,-9.820201006127823,6.3954253,4.5831103,22.405170525139415
image_017.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,6.1717242482471795,-10.535295655037801,6.5710964,4.8539233,22.32038272436377
image_018.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,20.07952520794202,-6.102091555460819,11.600994,4.31758,8.102191131012596
image_019.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,9.335548303174598,-11.414467833535806,7.203302,5.1112437,19.802989460546186
image_020.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,11.104642510535324,-8.21274576099279,8.146686,4.5798597,16.786232805095224
image_021.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,6.497456524919329,3.524413446595037,6.095657,1.1367131,20.759930186099005
image_022.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,4.499934945726981,-10.125913988663697,6.081595,5.2019415,24.188753770009406
image_023.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,1,-4.652307317325394,-7.041762954292319,0.47522277,-3.7902508,15.740042227329162
image_024.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,29.59906194400099,-9.759841321797854,13.65227,5.4943204,9.817052721741572
image_025.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,22.13548338687687,1.2701036224436406,12.841869,3.1517327,8.035807766265608
image_026.png,murtylab_densenet169_nsd_1000_ffa_20260410224848154Z.csv,densenet169,ffa,0,30.119569150494506,6.571906310853182,15.241395,3.7239509,9.755776456517253
