image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_058.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,9.949765655144576,-1.0586796989541658,2.6998475,7.636693,21.91074578251801
image_059.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-15.24214543617204,-2.699460040147918,-3.0837007,-5.5839796,8.23481163709032
image_060.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-1.547664257281298,1.8603564351114301,1.524565,2.8778338,9.896514306448614
image_061.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-20.10242321146807,0.01656054491511161,-1.6652133,-10.503492,12.747302667010667
image_062.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-5.5095532005229835,8.728314992011612,3.5600917,1.9918487,10.292431201234912
image_063.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-15.244050436502508,5.842113204745732,-8.367134,-5.0441456,11.610050613229754
image_064.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-3.2718427884611336,-2.3139408058700854,-0.79056144,1.1019952,8.61544147585493
image_065.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-8.857199040861257,4.194109939405348,-3.6078262,-2.2449553,12.413221605938032
image_066.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-16.865942578751472,8.181007758786736,-8.732375,-3.4616528,16.262836503650878
image_067.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-12.139422850270048,1.2809341495427367,-1.7984855,-2.7117171,6.53465926046582
image_068.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-14.446863281663777,5.880011870027733,-7.86935,-4.0263987,10.508357868512299
image_069.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,7.9342509577704545,3.1556309933523097,2.9002447,6.7834697,19.996361329442202
image_070.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-17.0672152394646,-2.759804883234057,-3.6630707,-6.817156,8.981655596332539
image_071.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-8.531807747759709,4.853026687583605,-6.3750296,-2.0905783,10.6581529429421
image_072.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-14.233819826741083,-2.862263751907769,-4.148404,-5.7534804,8.068721884693796
image_073.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-5.380506011925451,19.673686708811893,4.392604,-3.0455532,24.654780956975397
image_074.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-6.211796199245915,2.0988512949195046,-1.8458551,-0.5029799,6.616658571883631
image_075.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-10.968162180991236,1.412210319578241,-2.9700518,-2.1450996,7.528772756002191
