image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,46.19421883703608,5.496692207536289,-11.724028,-1.8714294,17.428948706278522
image_002.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,28.878227213864093,-4.50420979462416,-8.681845,1.2312086,29.072014785240572
image_003.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,55.66720629050541,-25.49518569869517,-14.179492,1.0107892,32.93863388937443
image_004.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,55.4841056351056,1.6356521694856356,-13.479965,-1.4375148,19.212863719497427
image_005.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,51.33651103215366,-8.36730117579656,-13.399945,-0.4788567,18.707107287190446
image_006.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-0.1668598261878159,38.13976126519119,-4.3054633,-3.271179,48.95413501541359
image_007.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,5.272746679627747,22.72182342866384,-4.508104,-2.4627297,45.17398010923582
image_008.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,46.54026851598798,14.880203747426208,-12.261652,-2.9932237,21.149276782022525
image_009.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-9.555964659556144,28.106610783113798,-2.9094012,-3.2345314,36.966435323675036
image_010.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,58.17767714927281,-2.699460536818724,-13.846875,-1.1524178,22.682948935116087
image_011.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,37.42059823468987,-0.6474300178063047,-10.390631,-0.66325396,15.80539098584092
image_012.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,45.161349571271295,-5.475066581682627,-12.291816,-0.47126183,15.40994320306207
image_013.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,45.232456123264754,-2.2302987505709684,-12.379499,-0.7594913,13.200274874373132
image_014.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,20.232191398482893,4.006212431935235,-8.0285425,-1.4788212,23.69254503535534
image_015.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,51.96917957296942,2.4777825417712007,-13.230294,-1.8358948,15.944030599304158
image_016.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,35.17087802130745,2.428973413010974,-9.28165,0.7320221,19.944601668238263
image_017.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,19.947987431636573,1.3808637903448733,-8.29673,1.0033677,30.844826293268603
image_018.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,83.24460326788488,1.7511406834889722,-15.744252,-1.830048,45.65924741537509
image_019.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,63.52384810127169,3.1355040277565993,-14.5858345,-1.7484959,30.242365663040317
image_020.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,30.7990702814523,21.745911189309247,-8.550758,-3.0857854,26.61895929582603
image_021.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-6.511964066070462,21.665161180814067,0.5608785,-1.6117438,31.24792733531515
image_022.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,58.75745749682123,-17.617001461286517,-14.772105,0.4150991,31.09166162011185
image_023.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-8.400227537344357,12.429214841253504,-1.4727076,-2.6572685,30.542792707347505
image_024.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,62.51011543800244,17.624251048993393,-13.792048,-3.4810472,34.61092958576633
image_025.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,55.69858327090701,19.591833333772335,-13.188104,-3.574295,29.83240712622151
image_026.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,79.74854473819362,-2.4336114148335004,-16.750946,-1.6223612,46.961072039599074
image_027.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,78.23760526544686,9.240316929150536,-16.284883,-2.33314,43.277391044664164
image_028.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,72.73438868860721,-6.478365749978692,-16.136845,-1.1054206,36.967279731820575
image_029.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,17.416899145456195,1.464837780260915,-7.1444073,1.2835534,39.58515006592911
image_030.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,31.652298800035428,7.309924024940645,-7.335689,0.61452955,31.831299926869473
image_031.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,42.359258794065376,-33.405283093401856,-13.701606,2.5337117,48.26231306315452
image_032.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,38.0619081920436,22.250140814690567,-9.896188,-3.2157478,26.825799510288732
image_033.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-11.29499593759479,20.045045134558052,-3.057929,-1.2594455,52.79544640207436
image_034.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-24.157990315757036,40.91035423603459,-2.3494585,-1.356732,57.82507288768883
image_035.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,56.57162477855802,3.271200392263791,-14.139753,-2.5303817,26.649630567802042
image_036.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-8.747827753584478,15.629877721918309,-2.7288783,-2.1018465,35.74593292656266
image_037.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,30.823154939967466,-1.3238939072401705,-8.033834,1.0491878,23.47488669784951
image_038.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,18.14173634112449,-12.69388423931204,-5.1876426,2.1120934,30.574254742261115
image_039.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-9.121542008111675,12.983310690278781,-1.2285163,-2.5411487,24.939540855402587
image_040.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,44.10777627575366,3.24434384622663,-11.425965,0.7557688,25.210819255853014
image_041.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,15.04147553711715,5.840043577304135,-5.620266,0.48729432,32.544888987684146
image_042.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,61.3801432928761,-13.98407366845721,-15.117263,0.110948004,30.62923395995879
image_043.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,21.446879244831052,-6.531642340545042,-5.265639,1.8715899,32.68034019305371
image_044.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,37.22295367263671,-15.024330214742308,-8.129036,2.2249682,33.964273225442255
image_045.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-8.93461899630818,0.7038329179781556,-3.3403285,-1.0447206,43.572967115035134
image_046.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,26.041921894467976,-6.7386601179507055,-7.6146708,1.9402852,40.60584920481529
image_047.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,14.586004354117314,-17.799204454853186,-7.3660054,2.2989097,50.36480656037933
image_048.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,86.28234161365187,-19.207654143514343,-16.521471,-0.35326937,54.009079309153684
image_049.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,1,-15.967089419186516,18.920292945232053,-2.9027965,-1.4173504,44.209550494479906
image_050.png,murtylab_clip_rn101_nsd_1000_eba_20260408183353817Z.csv,clip_rn101,eba,0,18.9777073765483,21.698846512455813,-6.144147,-0.87967986,37.75612439306896
