image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-10.977689127123606,0.4809369461229988,-4.1867366,0.5614975,7.7532421951005706
image_002.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-27.098664043361264,-2.6723468741425624,-12.011706,-1.8030803,11.666984075830579
image_003.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-23.83072854152479,-7.911535702746348,-10.247281,-1.774591,11.221903735471804
image_004.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-20.581600562587692,-5.118749328941714,-9.042701,-1.506594,7.744501477081536
image_005.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-28.921665891476934,-2.0562030781937892,-12.378741,-1.449948,12.091895107854704
image_006.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-39.64264389251812,3.196447541427964,-16.871239,0.32234496,22.992049047803775
image_007.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-41.121158326540524,0.850319864309122,-16.779327,-0.1569295,23.913025140845946
image_008.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-8.53478147461564,-2.8109128377697012,-3.5142882,0.45905137,10.718709928236459
image_009.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-27.90054791988957,-5.610821750096584,-13.425762,-1.312983,13.627031092975852
image_010.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-20.990764507345748,-3.523957369003325,-8.875303,-1.3967395,7.259087258246376
image_011.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-21.492271921931078,-6.344001707348346,-9.284344,-1.8925401,9.076810966398531
image_012.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-21.432990193282194,-4.314098171649804,-9.473176,-0.9620139,6.620575483472875
image_013.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-4.917105994680762,-3.8756774916984584,-2.5254934,0.21285868,13.892933921623012
image_014.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-19.873356547918817,-7.334710388338046,-8.835424,-2.0905852,9.512149063807238
image_015.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-17.588749990274366,0.4789291198753953,-7.2522635,0.02162754,5.968261149786247
image_016.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-31.68013013190899,-9.363723606568119,-14.835838,-3.1158693,18.392925222873124
image_017.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-36.55611273622935,-5.774032656954454,-16.051056,-1.9856669,20.59510313123309
image_018.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-23.82521465632876,-4.675647311232688,-10.821412,-1.1993915,8.901867532652549
image_019.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-15.494599560180806,0.4562288278708379,-6.6543045,-0.07751492,4.434952822963457
image_020.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-22.166834202033638,-2.966044271056342,-9.972499,-0.74816036,7.171311906885978
image_021.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-26.851364429761286,2.7865473593124515,-11.566432,-2.9791377,10.469156451003409
image_022.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-1.518129718969824,0.4069219656158232,-0.93333733,0.6327778,16.52686388922572
image_023.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-7.130901583521258,1.073881136250897,-3.0041015,0.8874731,11.318890831699413
image_024.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-34.157986889611045,0.45882567864428836,-15.111009,-0.0203148,17.38811093909286
image_025.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-33.029507553831365,-3.874375777345777,-14.757847,-0.9512403,17.00378045286153
image_026.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-22.31003827722382,-1.9179452168570974,-9.362115,-0.212666,8.013200594932917
image_027.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-27.903654122096214,-4.545180873594662,-12.268964,-0.80255646,12.182621197403206
image_028.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-37.738691652929795,-2.816843674984657,-16.140438,-0.94300044,20.810829893224245
image_029.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-33.205193427525145,-8.079853264108662,-15.021879,-2.1287766,18.14800865981915
image_030.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-36.80674782251195,-9.589513216833103,-15.8487625,-2.4159362,21.93690942618003
image_031.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-18.733179962273447,0.5405066924936902,-8.151025,0.120171756,5.792921061847925
image_032.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-36.15014667254432,-1.2097892689687941,-15.634381,-0.2465922,19.858271412589605
image_033.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-44.58523942145475,-8.375395974556714,-17.165607,-1.8511299,28.70413772566247
image_034.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-36.90170740485692,-2.772916105981746,-15.865463,-0.72863144,20.497962941513435
image_035.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-30.38447681047781,-9.269711195553633,-14.185582,-2.2710984,16.523747792515653
image_036.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-37.95085314958281,-4.636983000231407,-16.195375,-1.3691607,21.38636087678562
image_037.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-31.47667545218147,-4.0417568606936705,-14.090777,-1.2048069,15.003450830033042
image_038.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-25.576757825905936,-0.3293818527572102,-11.070089,0.45494893,10.301214956523463
image_039.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-38.10806042126844,7.0631456062386535,-16.64263,0.7790888,21.83537143874583
image_040.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-17.64136795657187,-4.238983603107906,-8.637237,1.197804,8.473623534576204
image_041.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-26.097355476630373,-3.5132471023339296,-11.543938,0.18219991,10.84713241013141
image_042.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-17.329548712587528,-0.5484303652489423,-8.446524,1.2167153,7.678337690820191
image_043.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-18.273010010526217,-3.3063114994102656,-8.810705,1.2090462,8.362342695169367
image_044.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-26.951233549548284,-10.187966184427255,-13.46993,-2.5349903,15.411865258154727
