image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-44.30978059317546,-3.2565437329486437,11.300141,-0.0369828,18.329700809474918
image_002.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-57.58226884263233,14.269267598138754,15.206205,-0.94621724,33.136923933794655
image_003.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-53.16807638950721,21.204575890505463,14.566063,-0.16228314,32.51934047330426
image_004.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-69.81687582754569,10.943364657067,15.477086,0.47255725,41.486279279561295
image_005.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-30.14110959953515,-2.753301348508587,9.533091,-0.51012474,24.443598848517425
image_006.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-33.43133988284252,-3.3203042676648447,10.055584,0.5172349,20.209602321025645
image_007.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-56.74534736879059,9.14130171522938,14.532228,-1.2376014,30.591542958751365
image_008.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-30.357338936027457,-3.209414256813496,10.914469,1.4355073,19.07417301625497
image_009.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,1,-4.4691267598741025,-15.746128138980756,2.82983,-0.80875766,36.6219139205745
image_010.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-85.16712806522105,-9.672770110797355,15.901847,1.67898,49.89359738428208
image_011.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-77.88349756525574,6.1846973372678145,15.966127,1.196345,45.137069402117056
image_012.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-39.5730539460313,-5.8669039433833925,11.4632435,-0.5878009,21.201279494953873
image_013.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-24.29197529021397,-24.846049945114704,8.357441,2.9691498,34.11132006975137
image_014.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-43.72477781777353,-22.1899743858457,10.47156,-1.6987813,37.51895447154074
image_015.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-40.548429454247916,-9.736637340097564,10.406463,0.4652154,27.280078482585324
image_016.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-38.147170690951725,-20.315623106882857,11.452319,3.7003558,39.364298115478555
image_017.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-46.23019800017685,-10.455876105861469,12.555404,3.0857964,29.761580234974986
image_018.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-24.077914812747807,-0.9220842637645964,8.767454,0.3312179,24.087902823138425
image_019.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-38.032601171799186,0.19223472168441055,11.876989,1.7582656,23.246148348692426
image_020.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-35.507360564517725,-3.6928285227888518,11.526221,2.36981,27.561978501428793
image_021.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-31.878137063319894,-20.407858646557013,8.6324625,2.303039,31.05762809662143
image_022.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-57.11080676236536,8.74735885910135,14.191519,0.26280805,32.77907438674788
image_023.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-10.939584030755121,3.6517961930828613,3.9399676,1.1358494,37.411903940746754
image_024.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-38.16257171487581,14.06195684020422,12.716822,-0.07328717,22.426822429304607
image_025.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-58.35069853060629,-6.59648934082331,13.623777,-0.8019597,28.328602228653807
image_026.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-25.339326530882985,-18.683152067199924,8.196382,2.1036925,29.894560157553162
image_027.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-48.27867824948856,-6.160019802029771,12.411246,-1.5197707,22.968215934964693
image_028.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-23.71577341725212,-3.214439061364749,7.771867,-2.294621,28.23108794633262
image_029.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-12.430971691921666,2.041352528926928,6.6274643,-4.3557177,38.18829287431258
image_030.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,1,9.133222861632056,8.829632879345212,6.067398,-5.550186,36.420662712139375
image_031.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-77.5405813649505,24.7567928360142,16.811352,0.11775192,52.10211611160332
image_032.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-38.501813719566165,-8.844169892326905,10.976812,-0.42002815,18.995780215255632
image_033.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,1,34.47495716561249,-20.484146883706675,-6.705037,4.215739,32.59947273823729
image_034.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,1,1.1289086080123094,-9.087295247396554,4.304354,-4.0445805,35.769006789096174
image_035.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-33.57583764625009,11.044871544004502,12.444044,-3.6343246,42.8377371775357
image_036.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,1,-4.979805928129611,-7.655592413285989,5.87263,-4.4011893,41.60701265569943
image_037.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-43.87715214697313,7.149597683343221,12.95617,-2.4949253,26.211062396827916
image_038.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-26.408374218591288,3.606727218303681,8.442441,-2.7345836,35.65659298548635
image_039.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-15.527148488994566,-16.786086752140964,6.743895,1.2648543,32.93217746435807
image_040.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,1,-7.213515470152713,-7.250166425921834,4.5385184,-1.708683,38.57792690636723
image_041.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,1,2.117289718919282,-4.375922334638643,3.0950675,-2.2039952,29.13593035922102
image_042.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,1,-4.281961908817081,-13.302898905001985,3.6087534,-1.8335621,35.03371930383767
image_043.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,1,5.929670978359025,-14.896073613505644,3.0067844,-3.3578384,34.69617819229082
image_044.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-49.53078525317677,12.751942327218396,13.195089,-3.5737164,44.906777859838456
image_045.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,1,-2.97421663422649,-3.291717295596474,6.1755867,-4.844733,41.71075584419363
image_046.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,1,-1.7171786777000035,-1.0988949663844354,6.1358886,-5.1247025,42.10556964677717
image_047.png,murtylab_dreamsim_vitb16_nsd_1000_eba_20260410230011072Z.csv,dreamsim_vitb16,eba,0,-36.63566767939889,19.600140414841054,12.720075,-3.2501235,36.844390901120704
