image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_143.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,114.2555560624682,16.36938262723842,-4.034915,14.277083,78.8925826902865
image_144.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,39.046324507670185,-7.95824198605499,1.0650192,8.153433,21.565087740583643
image_145.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,108.8605621230178,20.246460061010715,-4.419599,13.845085,74.76850665040398
image_146.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-53.41611380373821,2.5236067394264174,-2.6091452,-15.601411,33.178146891242655
image_147.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,31.013714246471146,21.113036784784292,-5.331737,5.7587166,25.395542104435375
image_148.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,94.11935248739545,25.848478628970135,-4.452174,13.132272,62.567557005791514
image_149.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,7.518431443715107,17.723475905546408,-3.3718941,0.014492054,35.192601946872045
image_150.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,44.67752737583222,3.5487074940025205,-2.1564503,8.017325,8.35964322274965
image_151.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-19.020735623684594,-25.279117501511905,5.988373,-6.2245145,27.93826227891102
image_152.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,22.476667408500827,3.5498198499278635,-2.6341274,3.9929833,16.014349532028362
image_153.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-38.59857157887081,23.029631511298156,-4.000153,-13.8410635,35.54768174738223
image_154.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,4.693114679361628,13.73743010442582,-5.596579,0.16558093,38.235776806474156
image_155.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-16.847227866783975,-18.29437492999116,4.5026793,-5.318866,24.12743567936148
image_156.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-26.538786858824388,14.564465746520627,-2.2049727,-8.867493,20.08029673748366
image_157.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-42.08087213131038,-5.874415842897481,2.9436564,-12.087776,13.261203864441159
image_158.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,14.40080973485484,-13.420685898106157,3.0645216,3.5457428,27.548592839255814
image_159.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-7.681798913738512,13.15424863604359,-6.2156043,-3.5348697,37.064053648686
image_160.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-34.32858089635733,0.009817137927697532,1.0009173,-10.396373,9.674499003885511
image_161.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-6.191884298453054,-18.70978463939897,5.0577207,-3.3149412,31.223468801503667
image_162.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-46.68914918404503,-17.40344204525667,5.0047646,-12.631377,23.875454529384367
image_163.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-46.73190794294394,16.170475426517385,-0.3132924,-13.250766,26.919530965535845
image_164.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,32.015040183839965,1.4676763941000739,-1.596081,5.645689,15.012843848096308
image_165.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,10.72489744321481,14.234186603652633,-4.492907,1.0693206,30.669075024070388
image_166.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-23.910165189354434,10.775808050254287,-1.2866125,-7.9932456,16.42883397216657
image_167.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,16.53193914065204,18.950616798854806,-5.237132,2.356051,31.296302241819212
image_168.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-0.24223140311112137,-16.73418428538955,5.053839,-1.9794345,36.43558135997534
image_169.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-34.73263265669115,18.245551970126687,-1.8032898,-10.394919,22.07138527256701
image_170.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-45.501238221217854,10.752379259885355,0.04198056,-12.872711,23.786111965180503
image_171.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,15.8417561352809,9.681949315829238,-1.6914892,1.272188,28.89567066495231
image_172.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-37.572496249517705,-18.752176143888903,4.97036,-10.953678,20.21415715160267
