image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_061.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,11.833532118273604,-0.09664120552858824,-6.9381433,-3.555168,20.879376166645287
image_062.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,11.74706355966231,0.8793755250342887,-4.644933,-7.376559,19.848402003401905
image_063.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-10.29722076252768,3.4828110075758634,4.2130322,2.6641595,22.92453425969912
image_064.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,15.939726307483518,-12.502612930535255,-6.586568,-1.9653,21.24519517565184
image_065.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-39.07627654497166,1.8109818815906304,2.29835,11.758171,30.22892570729319
image_066.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-7.397505951550003,-10.031446147828195,-1.252991,0.8546799,21.76429668979144
image_067.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,15.565431174888332,2.5821685184154037,-3.8179414,-5.025436,20.998867133064742
image_068.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-5.420330475213027,2.553364623519046,-0.30179653,-0.65164477,22.335307512050694
image_069.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-25.336494360250935,2.424046664722442,3.1823807,8.091428,23.602033161396413
image_070.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,13.223850512044248,-5.163615253295759,-4.7922015,-3.0561614,13.197200215068293
image_071.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,11.631636977735687,6.881575915007106,-2.3133574,-6.051158,17.655803685745955
image_072.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-25.641589346047112,-8.078632543376218,0.61670834,9.022418,20.096863715799962
image_073.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-8.914553933083381,2.41900814758639,2.2796926,0.9746787,15.901031880575259
image_074.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,29.154323895772148,3.067887786830886,-7.0481534,-8.983854,18.22619521947583
image_075.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,32.688280884093565,10.549756833673,-6.449311,-9.430573,21.094967510665285
image_076.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-1.0225002683121296,8.449752119686591,1.5465181,-0.9660734,20.816270819665828
image_077.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,0.5038908640797625,0.7162318443336424,0.7642493,-3.9838262,24.240628237340836
image_078.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,21.755212989106425,-13.48301447279709,-6.2770762,-2.8245401,20.240225596766322
image_079.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,17.85286868212394,3.0524783782237153,-5.5398917,-6.3966007,13.364599672823642
image_080.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,14.469547427250586,7.343485825062593,-2.1933136,-6.076332,18.42642476520649
image_081.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-9.20186018116722,-0.7957028916548371,2.1744242,3.7459397,14.332419830781816
image_082.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-2.4560164670930535,0.8608977464575427,2.453772,3.128598,23.55210653176403
image_083.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,31.187233530602587,11.427211753179362,-5.6848354,-10.093518,23.293227846581765
image_084.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,35.62660978098455,4.949910982154954,-6.518383,-10.266525,22.28118089048885
image_085.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,13.003689297691029,1.8116115082816127,-3.5581942,-3.7149017,17.05660240790866
image_086.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,16.86843893874775,-4.336133756774233,-6.2378335,-5.2034364,20.373182076705856
image_087.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-12.733858663132581,5.242322012142602,3.5939345,4.2789974,20.677189090461365
image_088.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,20.45220039934152,-7.638722678700336,-7.2337713,-5.561485,19.63222272495881
image_089.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-4.4757730011716985,12.900973523991832,2.9168217,-2.9404514,23.687956522888026
image_090.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,7.894131636621478,13.126032926907573,-0.8081986,-6.4604526,23.52321502274795
image_091.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,11.617348485975826,-10.183914859182666,-5.3002234,-2.0253322,16.420385948552347
image_092.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,35.169174160299896,4.837327029548763,-6.9638143,-10.2174635,22.0825777779351
image_093.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,13.360089782082756,-5.100374539252307,-4.989981,-3.9444451,15.722283329626471
