image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,24.165976362300427,-10.078117738307261,-3.5021284,-10.937348,10.85068575754493
image_002.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,20.906046165642504,-8.94474556050996,-4.0722604,-9.94955,13.555420162532604
image_003.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,0.24838492517486688,-2.7341769992913467,-0.9823304,-3.3044794,17.312221437277085
image_004.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,20.806263094936284,-7.07202995716512,-2.6468968,-10.281609,11.242241271405517
image_005.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,9.861701935137903,-1.0466196881323644,-2.585027,-6.2057533,20.55286052736199
image_006.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,27.514663002119434,-3.8648583730450827,-3.1925874,-11.953242,7.022691664324995
image_007.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,32.65799258046962,-4.597506728765866,-3.8846104,-12.844844,9.525049033154023
image_008.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,10.770304716089528,-4.479912927195452,-2.1427648,-7.249418,18.885738614799138
image_009.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,51.99921207278065,1.6792730794755433,-4.6163154,-16.152128,24.12612220872985
image_010.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,18.224702971371606,-5.099135903566223,-1.9157339,-9.565376,12.59134145261475
image_011.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,9.070287817046236,-3.0846634789172502,-2.2030556,-5.8876166,21.06560306266508
image_012.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,21.803140770137684,-0.9013784763908155,-1.660934,-10.959112,9.040001646392179
image_013.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,22.136438449633246,1.8024842533000656,-1.387215,-11.415872,8.42476508197759
image_014.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,21.7115097674553,-4.115410385474551,-2.0412207,-10.551466,10.514225878347998
image_015.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,19.209770122052085,-5.262431431537019,-2.2667859,-9.703534,11.752793943994927
image_016.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,11.466995361449106,-11.861638809848145,-3.646902,-8.057625,21.942928473188957
image_017.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,17.110999673373627,-11.108825026862295,-3.571164,-9.060327,16.62609757434988
image_018.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,20.49038634046149,-8.573337560795295,-3.1199913,-9.991604,11.888593148203077
image_019.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,3.958652606127607,-8.763315634785085,-0.43919197,-5.5707674,22.657112610239025
image_020.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,9.736575844033696,-6.043355388099753,-1.6785067,-6.941751,20.502278496453172
image_021.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,8.23892599350805,5.498999547919088,-3.2339303,-4.0949774,23.090238940679225
image_022.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,11.633430206241307,-12.299149664302785,-3.7696002,-8.111893,22.11248598231695
image_023.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-2.8176681084290083,-6.200460482029247,1.3941545,-1.0366874,16.02753035461338
image_024.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,33.025284505626956,-11.403797837586863,-4.2649965,-12.497273,12.444043333452564
image_025.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,31.998474889615977,-4.350286444923184,-3.1676507,-13.1798935,7.244122034888956
image_026.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,34.23349036695395,9.06057373005789,-2.2993643,-14.908266,12.367418230910227
image_027.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,33.8235408499128,4.2094987122568215,-2.7232673,-14.463066,10.556079205928139
image_028.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,39.965604161531346,1.8988432622965736,-3.5343583,-15.22374,12.358692630456098
image_029.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,51.96602089660665,5.5598401036023395,-4.3056674,-16.422312,24.534360082785874
image_030.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,54.346152203563555,-0.04584171319855348,-4.71417,-16.906086,25.982657687817582
image_031.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,49.94574832181939,-6.07931313230635,-3.4163551,-18.206137,29.361224115844756
image_032.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,56.1530172087876,2.1519410766029323,-5.0594883,-16.863964,27.875534399284337
image_033.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,42.17200425248315,6.98737360373148,-3.2090538,-15.585666,17.185495016790465
image_034.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,54.88198323481906,9.681540821448827,-5.1984096,-16.24515,29.426873768235154
image_035.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,54.47853410428746,3.6758922052737826,-4.3670154,-17.098232,26.7893557525151
image_036.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,47.106935301798146,4.4558397481118375,-3.5426888,-16.423529,20.03629134845434
image_037.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,44.18088737331487,-0.6882810217164926,-3.2330654,-16.804035,17.357531362182645
image_038.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,17.899571453431303,3.677372460027608,-0.47421503,-11.646586,14.609531406932653
image_039.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,3.9775347747736647,2.5272169012661365,-2.5045376,-3.1027722,20.639852205660198
image_040.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,22.945339000491984,8.581043654090385,-0.4502071,-12.470388,14.547533978099695
image_041.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,40.977415972923026,14.618474781985773,-2.0093389,-15.964348,22.23327470265776
image_042.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,22.35572707544601,7.184241579687602,-0.5130012,-12.466977,14.271590299662963
image_043.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,22.703001717138513,12.838781212745442,-0.3212841,-12.849195,17.538590906162522
image_044.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,61.93941709334977,-0.4148707441409983,-4.90691,-17.787537,33.846225081965514
image_045.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,52.26310448671256,-1.1570399683144759,-3.938698,-17.412823,24.917430561590216
image_046.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,47.09145501342193,0.5224564276030987,-3.8487105,-16.382967,19.358367041818543
image_047.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,47.38656671439564,-1.5361821328183025,-3.402874,-17.348185,21.27506984094255
image_048.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,43.31805291100162,11.882835687120105,-2.4391217,-16.26915,21.234765647890136
image_049.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,67.42987407180831,1.503761267781785,-5.4305162,-17.653187,39.63547277105347
image_050.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,1,38.815203709478105,2.2669731994019333,-3.449814,-15.033904,12.174609122620446
image_051.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-7.569663429156247,6.1454599931165115,-1.3756893,2.062774,12.669127455201751
image_052.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-19.28824230286698,12.1013781556425,-0.8498601,7.1871643,14.204018477506036
image_053.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-17.02269178838847,6.365725896011072,2.7181242,6.018021,8.624305507152663
image_054.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-26.3435969108375,7.953479551439318,0.04599025,9.16356,14.420059117197823
image_055.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-26.10974403027364,11.859731575271272,0.09853256,8.966522,17.858696249158506
image_056.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-16.211024646467973,3.595723628406103,0.94559664,5.316989,9.25629489862012
image_057.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-3.3401526701735045,5.50141316935456,-1.0921074,0.7931942,14.030016782127296
image_058.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-9.873050511938498,6.243380732782907,0.45409936,1.892805,14.5362108299492
image_059.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,3.8915270596504024,4.079126499628264,-2.390397,-2.327213,21.28931687582666
image_060.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-11.466547940346418,5.955488711373833,-0.51892895,4.44996,8.537793063970344
image_061.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-18.957869710268454,-0.12128584559513303,1.2608376,7.6728206,8.178120088634914
image_062.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-4.899018303256443,1.5989551622978881,-1.2932149,-0.1987001,13.43608074971571
image_063.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-17.585354809867344,9.419706792425535,-0.32673955,6.7997994,10.499717107603612
image_064.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-20.06468217167596,-1.4357226046575893,1.363786,7.969895,10.075955316636044
image_065.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-13.372865598738548,10.580612968083411,-2.9603858,4.06369,17.793015247271992
image_066.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-11.972880053443813,20.173946486316797,-3.5849066,3.724091,26.603941453050915
image_067.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-13.699652380248938,0.7317018704547825,1.1992501,4.102018,4.926485300030667
image_068.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-14.93059134313646,7.499536529595839,3.2510276,6.2397594,10.391625742266628
image_069.png,murtylab_densenet121_nsd_1000_ffa_20260410224432366Z.csv,densenet121,ffa,0,-5.227072753647198,2.1381958405488106,0.070332475,0.7971847,12.857225787085403
