image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-30.83877919768309,2.5406949430304158,-16.575941,-0.7371653,12.696256049679178
image_002.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-24.48623751344122,10.470861992681929,-14.11544,-3.005247,12.469283546476559
image_003.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-17.12390440847857,4.990858120715263,-11.141154,-2.40817,6.8463400443413525
image_004.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-53.053443242004526,6.441382986442186,-20.597008,-0.5766666,34.92047075189463
image_005.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-38.60419699971725,-0.41846936990342004,-18.265577,-0.13821083,19.524138064235768
image_006.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-46.45292110375602,9.281472289621991,-20.008093,-1.3692687,28.914115976308718
image_007.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-22.035923191630772,0.6155941984792412,-13.040938,-0.47344607,3.626401263144163
image_008.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,1.4652997387981035,-0.40864785669082604,-1.7722363,-0.17008397,21.17470616568295
image_009.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-16.21039076812241,1.8460985247465713,-10.362385,-1.4614114,5.327493210236453
image_010.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-45.22608042402139,-1.999282225556642,-19.377193,0.025872154,26.061324865325947
image_011.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-60.15533027841247,1.6619574380814528,-20.818567,-0.01264245,41.386943988485235
image_012.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-25.856990294198553,2.6176566840724362,-14.758965,-1.2678454,8.629292508127998
image_013.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-3.7803787512830502,-5.094378288561593,-3.4911451,1.0741922,17.096602706053815
image_014.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-36.0604710754809,4.701505018119402,-17.987108,-1.3789532,18.003970070918125
image_015.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-49.4915358641087,1.3959450964609623,-20.049412,-0.16762961,30.833427288216278
image_016.png,murtylab_dreamsim_vitb16_nsd_1000_ppa_20260410230044758Z.csv,dreamsim_vitb16,ppa,0,-30.677854970351902,6.381204023436391,-17.071142,-2.3052785,14.81648778871082
