image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,60.86590375008663,-1.9428159608644988,-0.4221102,15.845711,28.871423845187593
image_002.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,54.45802304715864,17.207450483527378,-3.503643,15.124433,31.43456660700722
image_003.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,15.030442998096673,1.5190155431867018,-1.993566,4.5705595,24.151982920041778
image_004.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,61.27449061582976,1.0154498728852255,-0.7496643,16.217394,29.611133243027872
image_005.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,59.478882165048965,-8.559789152780278,0.2416494,15.420779,29.212792456711316
image_006.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,66.29021188712069,-10.989240560069069,1.0321,16.727528,36.69448347789993
image_007.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,47.831953077552775,0.1685355457769049,-1.9831994,13.910642,19.520506883668524
image_008.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,54.024285027351496,5.827064309056041,-1.7310051,15.301448,23.198448026395823
image_009.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,22.11812389878023,-14.61974989132746,-2.1017113,9.049322,28.94311316346545
image_010.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,48.24381536887384,-14.77677727812653,0.46681276,13.500641,21.505472078506216
image_011.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,66.791045469869,1.677225127941325,-0.78254634,17.009361,35.494443771770165
image_012.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,33.01210686482979,-11.39907123367738,-0.4065671,10.456688,13.748305755040304
image_013.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,28.02655544454741,-9.19116473990164,-0.028694954,9.478671,10.837976669629908
image_014.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,42.39616439848899,3.36120461943478,-1.5588993,12.966258,15.285121308038086
image_015.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,87.85538236158611,-2.7975194755865163,-0.07769072,18.670193,55.91318778352107
image_016.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,65.15500757917896,15.176347149097973,-1.9084462,17.251274,39.55119601020238
image_017.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,45.720836675614486,8.094629083029362,-2.1304154,14.635137,18.277228554737427
image_018.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,76.01090700831705,-0.3775560891034224,-0.4438926,17.755447,43.9597932496785
image_019.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,77.70902938856516,7.219867382742504,-1.0930955,18.097488,48.53443788499421
image_020.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,58.78040106898192,2.285936878988208,-1.0819272,16.199972,30.139805834437315
image_021.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,9.725369391871167,-32.86775752931323,2.8016403,7.140594,39.99006552651037
image_022.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,46.08996771316195,15.084543222033284,-3.2289233,14.23739,22.576042223149926
image_023.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,17.769118268522544,11.236070494246633,-2.5954847,3.6287506,21.397881704700726
image_024.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,75.14959382734625,-1.8497503818956678,0.2627996,17.771358,43.287875528846186
image_025.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,29.39421843390001,-22.86029167808182,1.1498255,9.523816,23.656759770710508
image_026.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,31.62187848282468,-5.541522421634039,-1.5432887,10.9707575,13.649860263818436
image_027.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,42.19193587112826,-0.45375419993853566,-2.293624,12.224878,19.892161456820016
image_028.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,42.8728922474342,-7.037610222463514,-1.4495175,12.251715,17.51584354224535
image_029.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,11.44278784473153,7.687661458872358,-4.8285923,9.031483,34.322069681339606
image_030.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,29.891680669388553,7.994539822076309,-4.2286453,10.584385,32.15158886713652
image_031.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,57.58465483098338,43.299357499461415,-4.899288,14.662502,55.39149116223619
image_032.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,65.3065389796246,3.492653081386584,-3.3459911,16.713907,38.25754003697368
image_033.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,9.691331654603822,-20.2602090551683,-2.083313,8.15265,38.379581610163136
image_034.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,4.936219455107654,-2.7889817945089277,-3.9660468,8.571205,42.65229125777568
image_035.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,29.805131773269057,11.353179878596476,-4.5307245,10.97336,32.23737200854657
image_036.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,7.863915082158809,3.4750866949423527,-4.7286096,8.180815,30.00509144199761
image_037.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,51.123531493195436,11.52986014263174,-3.1837883,14.678796,25.91185872413708
image_038.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,-2.9491095967603855,-3.280951882281242,1.1971295,1.3322392,32.44946691480418
image_039.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,1,-4.315558752621953,-20.58710660486515,3.0041258,4.7328267,37.7646014926562
image_040.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,20.192870389879133,-12.034831635314006,-0.21646489,6.550786,25.47933226981732
image_041.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,8.803107541754825,-16.319301873977718,2.1101632,5.898422,31.140962494365915
image_042.png,murtylab_densenet161_nsd_1000_eba_20260410224710974Z.csv,densenet161,eba,0,22.48322347185442,-9.387435526714626,-0.30377135,6.6524954,22.25222867650313
