image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-23.680249748970557,-1.8006394989803303,-10.569948,2.7478662,7.692581008861078
image_002.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-27.34687872619601,-3.897604187514443,-12.044316,4.379719,12.329144167113506
image_003.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-20.212896149627934,-4.63897781045734,-8.19069,3.59945,7.82925293457467
image_004.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-23.912209207859448,-6.765315585332477,-10.131462,4.7322264,10.920095095071135
image_005.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-30.298714860268113,0.5188950213985422,-13.808062,2.0665,13.598218698065153
image_006.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-37.79872403687201,4.396301170427205,-16.260319,3.01446,21.16418915127424
image_007.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-29.53345186706219,-2.4551094287868422,-12.981544,3.906012,13.470726021930782
image_008.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-14.622472902105619,-3.1310013409388326,-6.07254,2.7179706,6.963952601016709
image_009.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-29.205564079785667,-4.9067547104437,-13.210276,4.6316776,14.004746527780128
image_010.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-23.474393977948523,-5.409291948565463,-10.028831,4.1378937,9.42125367915381
image_011.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-20.01307089958112,-7.764749000952672,-8.815969,4.506851,9.529175253772967
image_012.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-17.29942121995367,-4.697432599253326,-7.522893,3.2667594,6.299179074699687
image_013.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-1.5112241977458332,-1.2339550155279255,1.1694019,0.827779,15.957173897168277
image_014.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-25.119677787536958,-6.021768007710511,-10.581096,4.7268043,11.175467957483937
image_015.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-13.276120454183825,2.416397602353686,-4.389958,0.510854,5.465496925530666
image_016.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-18.074041715926487,-0.3967234919923851,-7.7473493,2.0062306,3.4447937135941458
image_017.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-15.09941989985042,-3.307445202713497,-6.367596,2.589041,6.7294718483488705
image_018.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-28.676118955770747,-4.461715124595263,-12.550917,4.2622957,13.063011185155956
image_019.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-24.69594862231755,-0.8223274588999713,-10.936163,2.6576257,8.42016373921957
image_020.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-24.20289511596676,-4.693990816102261,-10.512143,3.7734663,9.533901571470183
image_021.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-9.502169268821365,4.037643297838674,-2.5846748,-0.12476321,8.546664995420967
image_022.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-5.980166991736984,-2.660057189686112,-0.8979674,1.5808963,12.440049579498794
image_023.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,1,8.960088734167492,-0.6130728580020828,5.583894,-1.0029197,20.047604281281572
image_024.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-34.511466839405436,-4.24016831707669,-15.213625,4.6232796,18.720058717169778
image_025.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-20.37308574652957,-1.9064643887306787,-8.882271,2.5822594,6.091429016885173
image_026.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-26.20355914864315,2.811886867100911,-11.856434,1.4090104,9.891072316711583
image_027.png,murtylab_densenet201_nsd_1000_ppa_20260410225057212Z.csv,densenet201,ppa,0,-26.813695729223994,-1.9482506499068428,-11.96013,3.1606753,10.425262195738043
