image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,59.17277936318888,-8.655686442990024,-11.701133,9.648868,22.726757210641086
image_002.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,46.08374626073227,-12.243264779383466,-9.262433,10.423411,22.66572784265731
image_003.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,19.11673952289212,-8.008970852331302,-3.798302,4.6098313,27.7699288281292
image_004.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,73.39107762399743,-0.9863561368639496,-13.545663,9.053579,36.80203411850705
image_005.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,46.12558829208546,10.68567935078389,-9.575949,6.9500523,18.46713047809799
image_006.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,45.2458057443708,17.375545006426197,-9.574134,5.8744025,19.43424189988044
image_007.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,54.53281315291212,14.755667800362044,-11.979598,6.2055073,26.37463325242812
image_008.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,40.93877394446156,3.2358797387611777,-9.329601,7.7387033,7.856968473684301
image_009.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,41.837828954695354,-0.6780404339285419,-6.8332453,8.659476,22.0263905613396
image_010.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,58.59329820428584,2.086095576380438,-11.768,8.407453,22.769809615607894
image_011.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,72.23610805331892,-4.407858165506667,-13.100058,9.496758,34.38549335442979
image_012.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,35.2271517577644,11.06689907335375,-6.8591347,6.985543,20.593659485002323
image_013.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,20.948864565433748,13.848491297083683,-6.359988,4.2232323,24.327427994849206
image_014.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,51.01907455988579,-8.268382268041163,-10.829583,10.189274,23.068053512656434
image_015.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,66.37823036828638,6.168783008873311,-12.789719,8.535385,28.881086754241423
image_016.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,41.856751373718055,2.214280952489731,-9.653192,9.044914,20.875199126742366
image_017.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,43.1596522589005,2.6250868916581878,-9.870425,8.7869625,18.829000309173757
image_018.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,48.72488101446302,4.796036996081014,-9.751187,7.536128,11.498759377332942
image_019.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,55.56487686252182,5.137372972631854,-12.39333,7.249623,24.778189106322106
image_020.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,59.57878920920946,4.901634885993978,-12.843597,7.4854693,28.712428220442906
image_021.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,1,3.434698846267122,18.32887570708473,-5.3658915,2.85261,40.067614187055256
image_022.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,43.85727467490557,-21.005381398114974,-9.062799,10.855803,27.00253833362828
image_023.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,28.546560419349987,-4.124822014243465,-5.8306046,5.73998,22.69592812204239
image_024.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,89.0796223760418,-4.773717570701146,-13.563939,10.464316,50.85046453460513
image_025.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,33.420092448130895,21.391199631893937,-8.265315,4.76859,25.96699529029122
image_026.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,33.81873074327522,9.412380331118893,-8.116881,5.72788,18.0734633776433
image_027.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,38.4271121080329,0.5324117401640921,-6.8707747,8.153114,17.542603786794228
image_028.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,40.60773529261415,5.360865262289406,-7.4685407,7.9598055,16.414781382452706
image_029.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,7.106125527412855,-3.4309855107612006,-1.7505146,8.601154,47.5171165800527
image_030.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,25.986037530913382,-10.821730019538093,-3.3416924,9.107791,37.07440265627916
image_031.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,65.43110371334228,-37.86611932425408,-9.498368,11.964608,53.74797430475315
image_032.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,69.68498571558789,-14.054415636527168,-11.610112,11.450002,42.802595924651634
image_033.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,9.753270521278592,8.568019231692118,-1.8420806,9.235049,47.58153383407432
image_034.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,1,1.189354893403347,-9.538843392665624,-1.3062873,8.836624,53.012001476809935
image_035.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,18.287688251402145,-9.16865043662793,-2.8712125,8.524713,34.867376640281186
image_036.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,1,0.49878240327641576,-6.398588763671846,-1.5228006,7.750714,39.849637488638436
image_037.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,44.67598032862868,1.606501540604886,-8.793261,9.031968,17.07586992413056
image_038.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,9.045784375286594,2.105238254579537,-0.26637703,1.3385731,34.77736787798708
image_039.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,1,-7.940464268492259,20.243651457119846,5.200237,1.5444715,32.49753244221826
image_040.png,murtylab_densenet169_nsd_1000_eba_20260410224911251Z.csv,densenet169,eba,0,25.517747242599622,15.203932205945602,-7.549409,3.1584718,29.018926928858058
