image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,1,25.493526246648468,-5.550296457172498,-4.380113,9.582781,11.130271597797893
image_002.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,0,-14.574727706301916,-2.0964262790480763,6.745334,-3.1857724,14.274162915985807
image_003.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,0,-10.489545046557998,0.47308338206069894,-1.832087,-11.139826,22.16019059601214
image_004.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,0,-9.364742085682897,0.43693377828507785,-1.3988268,-10.528793,18.075822314629885
image_005.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,0,-15.871368471215648,8.634638869531482,-2.093084,-8.440173,18.824066994582843
image_006.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,0,-17.226443413506786,-9.704268104006696,5.81279,-2.241026,13.950483494096659
image_007.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,1,39.31950334010324,-11.06342539589138,-5.7393413,12.02351,16.892225509244522
image_008.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,0,-23.22073716398615,-5.400548618109293,5.393916,-4.0829086,15.613533306156688
image_009.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,1,10.571140841407935,-27.138923182196006,4.0979843,9.368724,33.65427061664539
image_010.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,1,47.13565439942332,8.421395492918101,-4.107224,13.869768,21.305127973140326
image_011.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,0,4.340392517029752,-9.487316109984343,5.510552,7.432413,19.576632426706407
image_012.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,1,13.988108488121009,-21.293652039775747,2.7317665,7.777204,27.081591058230142
image_013.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,1,10.505609077594794,-35.37599955246022,4.2091,10.019921,40.5116974919686
image_014.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,1,22.020801530576392,12.701482798801525,-2.3178232,10.3922825,17.14925758363441
image_015.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,0,-1.5309399191002682,-10.407721151539906,2.2016582,3.1394145,14.232900862109759
image_016.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,0,-15.10093290373651,1.7356339687382134,0.92489004,-4.17968,5.661422804497919
image_017.png,murtylab_clip_rn50_random_nsd_1000_ppa_20260408185537470Z.csv,clip_rn50_random,ppa,0,-17.539252886092008,4.995612919638282,-1.4537265,-8.898095,20.042107689640037
